time,x,y,z
0.126,0.000436011,-0.125666,0.992073
0.127,0.00044295,-0.126658,0.991946
0.128,0.000449943,-0.12765,0.991819
0.129,0.000456991,-0.128641,0.991691
0.13,0.000464094,-0.129633,0.991562
0.131,0.000471251,-0.130625,0.991432
0.132,0.000478463,-0.131616,0.991301
0.133,0.000485729,-0.132607,0.991169
0.134,0.000493049,-0.133598,0.991035
0.135,0.000500424,-0.134589,0.990901
0.136,0.000507854,-0.13558,0.990766
0.137,0.000515338,-0.136571,0.99063
0.138,0.000522877,-0.137561,0.990493
0.139,0.00053047,-0.138551,0.990355
0.14,0.000538118,-0.139542,0.990216
0.141,0.00054582,-0.140532,0.990076
0.142,0.000553576,-0.141522,0.989935
0.143,0.000561387,-0.142512,0.989793
0.144,0.000569252,-0.143501,0.98965
0.145,0.000577172,-0.144491,0.989506
0.146,0.000585146,-0.14548,0.989361
0.147,0.000593175,-0.14647,0.989215
0.148,0.000601258,-0.147459,0.989068
0.149,0.000609395,-0.148448,0.98892
0.15,0.000617587,-0.149436,0.988771
0.151,0.000625833,-0.150425,0.988621
0.152,0.000634134,-0.151414,0.98847
0.153,0.000642489,-0.152402,0.988318
0.154,0.000650898,-0.15339,0.988165
0.155,0.000659362,-0.154378,0.988012
0.156,0.00066788,-0.155366,0.987857
0.157,0.000676452,-0.156354,0.987701
0.158,0.000685079,-0.157341,0.987544
0.159,0.00069376,-0.158329,0.987386
0.16,0.000702495,-0.159316,0.987227
0.161,0.000711284,-0.160303,0.987068
0.162,0.000720128,-0.16129,0.986907
0.163,0.000729026,-0.162277,0.986745
0.164,0.000737979,-0.163264,0.986582
0.165,0.000746985,-0.16425,0.986418
0.166,0.000756046,-0.165236,0.986254
0.167,0.000765161,-0.166222,0.986088
0.168,0.000774331,-0.167208,0.985921
0.169,0.000783554,-0.168194,0.985754
0.17,0.000792832,-0.16918,0.985585
0.171,0.000802164,-0.170165,0.985415
0.172,0.00081155,-0.171151,0.985245
0.173,0.000820991,-0.172136,0.985073
0.174,0.000830485,-0.173121,0.9849
0.175,0.000840034,-0.174105,0.984727
0.176,0.000849637,-0.17509,0.984552
0.177,0.000859294,-0.176074,0.984376
0.178,0.000869005,-0.177059,0.9842
0.179,0.00087877,-0.178043,0.984022
0.18,0.00088859,-0.179027,0.983844
0.181,0.000898463,-0.18001,0.983664
0.182,0.000908391,-0.180994,0.983484
0.183,0.000918372,-0.181977,0.983302
0.184,0.000928408,-0.18296,0.98312
0.185,0.000938498,-0.183943,0.982936
0.186,0.000948642,-0.184926,0.982752
0.187,0.00095884,-0.185909,0.982567
0.188,0.000969092,-0.186891,0.98238
0.189,0.000979398,-0.187873,0.982193
0.19,0.000989758,-0.188855,0.982004
0.191,0.00100017,-0.189837,0.981815
0.192,0.00101064,-0.190819,0.981625
0.193,0.00102116,-0.1918,0.981433
0.194,0.00103174,-0.192782,0.981241
0.195,0.00104237,-0.193763,0.981048
0.196,0.00105305,-0.194744,0.980854
0.197,0.00106379,-0.195724,0.980658
0.198,0.00107458,-0.196705,0.980462
0.199,0.00108543,-0.197685,0.980265
0.2,0.00109633,-0.198665,0.980067
0.201,0.00110728,-0.199645,0.979868
0.202,0.00111829,-0.200625,0.979667
0.203,0.00112935,-0.201604,0.979466
0.204,0.00114046,-0.202584,0.979264
0.205,0.00115163,-0.203563,0.979061
0.206,0.00116286,-0.204542,0.978857
0.207,0.00117413,-0.20552,0.978652
0.208,0.00118546,-0.206499,0.978446
0.209,0.00119685,-0.207477,0.978239
0.21,0.00120829,-0.208455,0.978031
0.211,0.00121978,-0.209433,0.977822
0.212,0.00123132,-0.210411,0.977612
0.213,0.00124292,-0.211388,0.977401
0.214,0.00125458,-0.212365,0.97719
0.215,0.00126628,-0.213342,0.976977
0.216,0.00127804,-0.214319,0.976763
0.217,0.00128986,-0.215296,0.976548
0.218,0.00130173,-0.216272,0.976332
0.219,0.00131365,-0.217248,0.976115
0.22,0.00132562,-0.218224,0.975898
0.221,0.00133765,-0.2192,0.975679
0.222,0.00134974,-0.220175,0.975459
0.223,0.00136187,-0.221151,0.975239
0.224,0.00137406,-0.222126,0.975017
0.225,0.00138631,-0.223101,0.974794
0.226,0.0013986,-0.224075,0.974571
0.227,0.00141095,-0.22505,0.974346
0.228,0.00142336,-0.226024,0.974121
0.229,0.00143582,-0.226998,0.973894
0.23,0.00144833,-0.227971,0.973667
0.231,0.00146089,-0.228945,0.973438
0.232,0.00147351,-0.229918,0.973209
0.233,0.00148619,-0.230891,0.972978
0.234,0.00149891,-0.231864,0.972747
0.235,0.00151169,-0.232836,0.972515
0.236,0.00152452,-0.233809,0.972281
0.237,0.00153741,-0.234781,0.972047
0.238,0.00155035,-0.235753,0.971812
0.239,0.00156334,-0.236724,0.971576
0.24,0.00157639,-0.237696,0.971338
0.241,0.00158949,-0.238667,0.9711
0.242,0.00160264,-0.239638,0.970861
0.243,0.00161585,-0.240608,0.970621
0.244,0.00162911,-0.241579,0.97038
0.245,0.00164242,-0.242549,0.970138
0.246,0.00165579,-0.243519,0.969895
0.247,0.00166921,-0.244489,0.969651
0.248,0.00168268,-0.245458,0.969406
0.249,0.00169621,-0.246427,0.96916
0.25,0.00170979,-0.247396,0.968913
0.251,0.00172342,-0.248365,0.968665
0.252,0.00173711,-0.249333,0.968416
0.253,0.00175085,-0.250301,0.968166
0.254,0.00176464,-0.251269,0.967916
0.255,0.00177849,-0.252237,0.967664
0.256,0.00179239,-0.253205,0.967411
0.257,0.00180634,-0.254172,0.967157
0.258,0.00182035,-0.255139,0.966903
0.259,0.00183441,-0.256105,0.966647
0.26,0.00184852,-0.257072,0.966391
0.261,0.00186269,-0.258038,0.966133
0.262,0.0018769,-0.259004,0.965874
0.263,0.00189118,-0.259969,0.965615
0.264,0.0019055,-0.260935,0.965355
0.265,0.00191988,-0.2619,0.965093
0.266,0.00193431,-0.262865,0.964831
0.267,0.00194879,-0.263829,0.964567
0.268,0.00196333,-0.264794,0.964303
0.269,0.00197792,-0.265758,0.964038
0.27,0.00199256,-0.266722,0.963772
0.271,0.00200726,-0.267685,0.963504
0.272,0.00202201,-0.268648,0.963236
0.273,0.00203681,-0.269611,0.962967
0.274,0.00205167,-0.270574,0.962697
0.275,0.00206657,-0.271537,0.962426
0.276,0.00208154,-0.272499,0.962154
0.277,0.00209655,-0.273461,0.961881
0.278,0.00211162,-0.274422,0.961607
0.279,0.00212674,-0.275384,0.961332
0.28,0.00214191,-0.276345,0.961056
0.281,0.00215713,-0.277305,0.960779
0.282,0.00217241,-0.278266,0.960502
0.283,0.00218774,-0.279226,0.960223
0.284,0.00220313,-0.280186,0.959943
0.285,0.00221856,-0.281146,0.959662
0.286,0.00223405,-0.282105,0.959381
0.287,0.0022496,-0.283064,0.959098
0.288,0.00226519,-0.284023,0.958815
0.289,0.00228084,-0.284982,0.95853
0.29,0.00229654,-0.28594,0.958245
0.291,0.00231229,-0.286898,0.957958
0.292,0.0023281,-0.287856,0.957671
0.293,0.00234396,-0.288813,0.957383
0.294,0.00235987,-0.28977,0.957093
0.295,0.00237583,-0.290727,0.956803
0.296,0.00239185,-0.291684,0.956512
0.297,0.00240792,-0.29264,0.95622
0.298,0.00242404,-0.293596,0.955927
0.299,0.00244021,-0.294551,0.955633
0.3,0.00245644,-0.295507,0.955338
0.301,0.00247272,-0.296462,0.955042
0.302,0.00248905,-0.297417,0.954745
0.303,0.00250543,-0.298371,0.954447
0.304,0.00252187,-0.299325,0.954148
0.305,0.00253836,-0.300279,0.953848
0.306,0.0025549,-0.301233,0.953547
0.307,0.00257149,-0.302186,0.953246
0.308,0.00258814,-0.303139,0.952943
0.309,0.00260484,-0.304091,0.952639
0.31,0.00262159,-0.305044,0.952335
0.311,0.00263839,-0.305996,0.952029
0.312,0.00265525,-0.306948,0.951723
0.313,0.00267216,-0.307899,0.951415
0.314,0.00268912,-0.30885,0.951107
0.315,0.00270613,-0.309801,0.950798
0.316,0.0027232,-0.310751,0.950487
0.317,0.00274031,-0.311702,0.950176
0.318,0.00275748,-0.312651,0.949864
0.319,0.00277471,-0.313601,0.949551
0.32,0.00279198,-0.31455,0.949237
0.321,0.00280931,-0.315499,0.948922
0.322,0.00282668,-0.316448,0.948606
0.323,0.00284412,-0.317396,0.948289
0.324,0.0028616,-0.318344,0.947971
0.325,0.00287913,-0.319292,0.947652
0.326,0.00289672,-0.320239,0.947332
0.327,0.00291436,-0.321186,0.947012
0.328,0.00293205,-0.322133,0.94669
0.329,0.00294979,-0.323079,0.946367
0.33,0.00296759,-0.324025,0.946044
0.331,0.00298544,-0.324971,0.945719
0.332,0.00300334,-0.325916,0.945394
0.333,0.00302129,-0.326861,0.945067
0.334,0.00303929,-0.327806,0.94474
0.335,0.00305735,-0.32875,0.944412
0.336,0.00307545,-0.329695,0.944083
0.337,0.00309361,-0.330638,0.943752
0.338,0.00311182,-0.331582,0.943421
0.339,0.00313009,-0.332525,0.943089
0.34,0.0031484,-0.333468,0.942756
0.341,0.00316677,-0.33441,0.942422
0.342,0.00318519,-0.335352,0.942088
0.343,0.00320366,-0.336294,0.941752
0.344,0.00322218,-0.337235,0.941415
0.345,0.00324075,-0.338176,0.941077
0.346,0.00325938,-0.339117,0.940739
0.347,0.00327806,-0.340057,0.940399
0.348,0.00329678,-0.340997,0.940058
0.349,0.00331557,-0.341937,0.939717
0.35,0.0033344,-0.342876,0.939375
0.351,0.00335328,-0.343815,0.939031
0.352,0.00337222,-0.344754,0.938687
0.353,0.0033912,-0.345692,0.938342
0.354,0.00341024,-0.34663,0.937996
0.355,0.00342933,-0.347568,0.937648
0.356,0.00344848,-0.348505,0.9373
0.357,0.00346767,-0.349442,0.936951
0.358,0.00348691,-0.350379,0.936602
0.359,0.00350621,-0.351315,0.936251
0.36,0.00352556,-0.352251,0.935899
0.361,0.00354496,-0.353187,0.935546
0.362,0.00356441,-0.354122,0.935193
0.363,0.00358391,-0.355057,0.934838
0.364,0.00360347,-0.355991,0.934482
0.365,0.00362307,-0.356925,0.934126
0.366,0.00364273,-0.357859,0.933769
0.367,0.00366244,-0.358792,0.93341
0.368,0.00368219,-0.359725,0.933051
0.369,0.00370201,-0.360658,0.932691
0.37,0.00372187,-0.36159,0.93233
0.371,0.00374178,-0.362522,0.931968
0.372,0.00376174,-0.363454,0.931605
0.373,0.00378176,-0.364385,0.931241
0.374,0.00380183,-0.365316,0.930876
0.375,0.00382194,-0.366246,0.93051
0.376,0.00384211,-0.367176,0.930143
0.377,0.00386233,-0.368106,0.929776
0.378,0.00388261,-0.369036,0.929407
0.379,0.00390293,-0.369965,0.929038
0.38,0.0039233,-0.370893,0.928667
0.381,0.00394373,-0.371821,0.928296
0.382,0.0039642,-0.372749,0.927924
0.383,0.00398473,-0.373677,0.92755
0.384,0.00400531,-0.374604,0.927176
0.385,0.00402594,-0.375531,0.926801
0.386,0.00404662,-0.376457,0.926425
0.387,0.00406735,-0.377383,0.926048
0.388,0.00408813,-0.378309,0.92567
0.389,0.00410896,-0.379234,0.925292
0.39,0.00412984,-0.380159,0.924912
0.391,0.00415078,-0.381083,0.924531
0.392,0.00417176,-0.382008,0.92415
0.393,0.0041928,-0.382931,0.923767
0.394,0.00421388,-0.383855,0.923384
0.395,0.00423502,-0.384778,0.923
0.396,0.00425621,-0.3857,0.922614
0.397,0.00427745,-0.386622,0.922228
0.398,0.00429874,-0.387544,0.921841
0.399,0.00432008,-0.388466,0.921453
0.4,0.00434147,-0.389387,0.921064
0.401,0.00436291,-0.390307,0.920674
0.402,0.0043844,-0.391227,0.920284
0.403,0.00440595,-0.392147,0.919892
0.404,0.00442754,-0.393067,0.919499
0.405,0.00444918,-0.393986,0.919106
0.406,0.00447088,-0.394904,0.918711
0.407,0.00449262,-0.395823,0.918316
0.408,0.00451442,-0.396741,0.91792
0.409,0.00453626,-0.397658,0.917522
0.41,0.00455816,-0.398575,0.917124
0.411,0.00458011,-0.399492,0.916725
0.412,0.00460211,-0.400408,0.916325
0.413,0.00462415,-0.401324,0.915924
0.414,0.00464625,-0.402239,0.915523
0.415,0.0046684,-0.403155,0.91512
0.416,0.0046906,-0.404069,0.914716
0.417,0.00471285,-0.404983,0.914312
0.418,0.00473515,-0.405897,0.913906
0.419,0.0047575,-0.406811,0.9135
0.42,0.0047799,-0.407724,0.913093
0.421,0.00480235,-0.408636,0.912685
0.422,0.00482485,-0.409549,0.912276
0.423,0.0048474,-0.41046,0.911866
0.424,0.00487,-0.411372,0.911455
0.425,0.00489265,-0.412283,0.911043
0.426,0.00491535,-0.413193,0.91063
0.427,0.0049381,-0.414103,0.910216
0.428,0.0049609,-0.415013,0.909802
0.429,0.00498375,-0.415923,0.909386
0.43,0.00500665,-0.416831,0.90897
0.431,0.0050296,-0.41774,0.908553
0.432,0.0050526,-0.418648,0.908135
0.433,0.00507565,-0.419556,0.907715
0.434,0.00509875,-0.420463,0.907295
0.435,0.0051219,-0.42137,0.906874
0.436,0.0051451,-0.422276,0.906453
0.437,0.00516835,-0.423182,0.90603
0.438,0.00519165,-0.424088,0.905606
0.439,0.005215,-0.424993,0.905182
0.44,0.0052384,-0.425897,0.904756
0.441,0.00526185,-0.426802,0.90433
0.442,0.00528535,-0.427705,0.903903
0.443,0.0053089,-0.428609,0.903475
0.444,0.0053325,-0.429512,0.903046
0.445,0.00535615,-0.430414,0.902616
0.446,0.00537984,-0.431316,0.902185
0.447,0.00540359,-0.432218,0.901753
0.448,0.00542739,-0.433119,0.90132
0.449,0.00545123,-0.43402,0.900887
0.45,0.00547513,-0.434921,0.900452
0.451,0.00549907,-0.43582,0.900017
0.452,0.00552307,-0.43672,0.899581
0.453,0.00554711,-0.437619,0.899143
0.454,0.00557121,-0.438518,0.898705
0.455,0.00559535,-0.439416,0.898266
0.456,0.00561954,-0.440314,0.897826
0.457,0.00564378,-0.441211,0.897386
0.458,0.00566808,-0.442108,0.896944
0.459,0.00569242,-0.443004,0.896502
0.46,0.00571681,-0.4439,0.896058
0.461,0.00574125,-0.444796,0.895614
0.462,0.00576573,-0.445691,0.895168
0.463,0.00579027,-0.446585,0.894722
0.464,0.00581486,-0.447479,0.894275
0.465,0.00583949,-0.448373,0.893827
0.466,0.00586418,-0.449266,0.893379
0.467,0.00588891,-0.450159,0.892929
0.468,0.0059137,-0.451052,0.892478
0.469,0.00593853,-0.451944,0.892027
0.47,0.00596341,-0.452835,0.891574
0.471,0.00598834,-0.453726,0.891121
0.472,0.00601332,-0.454617,0.890667
0.473,0.00603835,-0.455507,0.890212
0.474,0.00606343,-0.456396,0.889756
0.475,0.00608855,-0.457286,0.889299
0.476,0.00611373,-0.458174,0.888841
0.477,0.00613895,-0.459063,0.888383
0.478,0.00616422,-0.45995,0.887923
0.479,0.00618955,-0.460838,0.887463
0.48,0.00621492,-0.461725,0.887002
0.481,0.00624034,-0.462611,0.886539
0.482,0.0062658,-0.463497,0.886076
0.483,0.00629132,-0.464383,0.885612
0.484,0.00631689,-0.465268,0.885148
0.485,0.0063425,-0.466152,0.884682
0.486,0.00636816,-0.467036,0.884215
0.487,0.00639387,-0.46792,0.883748
0.488,0.00641963,-0.468803,0.883279
0.489,0.00644544,-0.469686,0.88281
0.49,0.0064713,-0.470568,0.88234
0.491,0.0064972,-0.47145,0.881869
0.492,0.00652316,-0.472331,0.881397
0.493,0.00654916,-0.473212,0.880924
0.494,0.00657521,-0.474092,0.880451
0.495,0.00660131,-0.474972,0.879976
0.496,0.00662746,-0.475851,0.879501
0.497,0.00665366,-0.47673,0.879024
0.498,0.0066799,-0.477609,0.878547
0.499,0.00670619,-0.478487,0.878069
0.5,0.00673253,-0.479364,0.87759
0.501,0.00675892,-0.480241,0.877111
0.502,0.00678536,-0.481118,0.87663
0.503,0.00681185,-0.481994,0.876148
0.504,0.00683838,-0.482869,0.875666
0.505,0.00686496,-0.483744,0.875183
0.506,0.00689159,-0.484619,0.874698
0.507,0.00691827,-0.485493,0.874213
0.508,0.00694499,-0.486366,0.873727
0.509,0.00697177,-0.487239,0.873241
0.51,0.00699859,-0.488112,0.872753
0.511,0.00702546,-0.488984,0.872264
0.512,0.00705238,-0.489856,0.871775
0.513,0.00707935,-0.490727,0.871285
0.514,0.00710636,-0.491598,0.870793
0.515,0.00713342,-0.492468,0.870301
0.516,0.00716053,-0.493337,0.869809
0.517,0.00718769,-0.494207,0.869315
0.518,0.00721489,-0.495075,0.86882
0.519,0.00724215,-0.495943,0.868325
0.52,0.00726945,-0.496811,0.867828
0.521,0.0072968,-0.497678,0.867331
0.522,0.00732419,-0.498545,0.866833
0.523,0.00735164,-0.499411,0.866334
0.524,0.00737913,-0.500277,0.865834
0.525,0.00740667,-0.501142,0.865333
0.526,0.00743425,-0.502007,0.864832
0.527,0.00746189,-0.502871,0.864329
0.528,0.00748957,-0.503735,0.863826
0.529,0.0075173,-0.504598,0.863322
0.53,0.00754507,-0.50546,0.862817
0.531,0.0075729,-0.506323,0.862311
0.532,0.00760077,-0.507184,0.861804
0.533,0.00762869,-0.508045,0.861297
0.534,0.00765665,-0.508906,0.860788
0.535,0.00768467,-0.509766,0.860279
0.536,0.00771273,-0.510626,0.859769
0.537,0.00774084,-0.511485,0.859258
0.538,0.00776899,-0.512343,0.858746
0.539,0.00779719,-0.513201,0.858233
0.54,0.00782544,-0.514059,0.857719
0.541,0.00785374,-0.514916,0.857205
0.542,0.00788209,-0.515772,0.856689
0.543,0.00791048,-0.516628,0.856173
0.544,0.00793891,-0.517484,0.855656
0.545,0.0079674,-0.518339,0.855138
0.546,0.00799593,-0.519193,0.854619
0.547,0.00802451,-0.520047,0.8541
0.548,0.00805314,-0.520901,0.853579
0.549,0.00808181,-0.521754,0.853058
0.55,0.00811053,-0.522606,0.852536
0.551,0.0081393,-0.523458,0.852013
0.552,0.00816811,-0.524309,0.851489
0.553,0.00819697,-0.52516,0.850964
0.554,0.00822588,-0.52601,0.850439
0.555,0.00825483,-0.52686,0.849912
0.556,0.00828383,-0.527709,0.849385
0.557,0.00831288,-0.528558,0.848857
0.558,0.00834197,-0.529406,0.848328
0.559,0.00837111,-0.530253,0.847798
0.56,0.0084003,-0.5311,0.847267
0.561,0.00842954,-0.531947,0.846736
0.562,0.00845882,-0.532793,0.846203
0.563,0.00848814,-0.533638,0.84567
0.564,0.00851752,-0.534483,0.845136
0.565,0.00854694,-0.535328,0.844601
0.566,0.0085764,-0.536172,0.844065
0.567,0.00860591,-0.537015,0.843529
0.568,0.00863547,-0.537858,0.842991
0.569,0.00866508,-0.5387,0.842453
0.57,0.00869473,-0.539542,0.841914
0.571,0.00872443,-0.540383,0.841374
0.572,0.00875417,-0.541223,0.840833
0.573,0.00878396,-0.542064,0.840292
0.574,0.0088138,-0.542903,0.839749
0.575,0.00884368,-0.543742,0.839206
0.576,0.00887361,-0.544581,0.838662
0.577,0.00890359,-0.545418,0.838117
0.578,0.00893361,-0.546256,0.837571
0.579,0.00896367,-0.547093,0.837024
0.58,0.00899379,-0.547929,0.836477
0.581,0.00902395,-0.548765,0.835928
0.582,0.00905415,-0.5496,0.835379
0.583,0.0090844,-0.550434,0.834829
0.584,0.0091147,-0.551268,0.834278
0.585,0.00914504,-0.552102,0.833727
0.586,0.00917543,-0.552935,0.833174
0.587,0.00920586,-0.553767,0.832621
0.588,0.00923634,-0.554599,0.832066
0.589,0.00926687,-0.55543,0.831511
0.59,0.00929744,-0.556261,0.830956
0.591,0.00932806,-0.557091,0.830399
0.592,0.00935872,-0.557921,0.829841
0.593,0.00938943,-0.55875,0.829283
0.594,0.00942018,-0.559578,0.828724
0.595,0.00945098,-0.560406,0.828164
0.596,0.00948183,-0.561234,0.827603
0.597,0.00951272,-0.56206,0.827041
0.598,0.00954366,-0.562887,0.826479
0.599,0.00957464,-0.563712,0.825916
0.6,0.00960566,-0.564537,0.825352
0.601,0.00963674,-0.565362,0.824787
0.602,0.00966785,-0.566186,0.824221
0.603,0.00969902,-0.567009,0.823654
0.604,0.00973022,-0.567832,0.823087
0.605,0.00976148,-0.568654,0.822519
0.606,0.00979278,-0.569476,0.82195
0.607,0.00982412,-0.570297,0.82138
0.608,0.00985551,-0.571118,0.820809
0.609,0.00988694,-0.571938,0.820237
0.61,0.00991842,-0.572757,0.819665
0.611,0.00994995,-0.573576,0.819092
0.612,0.00998152,-0.574394,0.818518
0.613,0.0100131,-0.575212,0.817943
0.614,0.0100448,-0.576029,0.817367
0.615,0.0100765,-0.576846,0.816791
0.616,0.0101082,-0.577662,0.816214
0.617,0.01014,-0.578477,0.815636
0.618,0.0101719,-0.579292,0.815057
0.619,0.0102038,-0.580106,0.814477
0.62,0.0102357,-0.58092,0.813897
0.621,0.0102677,-0.581733,0.813315
0.622,0.0102997,-0.582545,0.812733
0.623,0.0103317,-0.583357,0.81215
0.624,0.0103638,-0.584168,0.811566
0.625,0.010396,-0.584979,0.810982
0.626,0.0104282,-0.585789,0.810396
0.627,0.0104604,-0.586599,0.80981
0.628,0.0104927,-0.587408,0.809223
0.629,0.010525,-0.588216,0.808635
0.63,0.0105574,-0.589024,0.808047
0.631,0.0105898,-0.589831,0.807457
0.632,0.0106223,-0.590637,0.806867
0.633,0.0106548,-0.591443,0.806276
0.634,0.0106874,-0.592249,0.805684
0.635,0.01072,-0.593054,0.805092
0.636,0.0107526,-0.593858,0.804498
0.637,0.0107853,-0.594661,0.803904
0.638,0.010818,-0.595464,0.803309
0.639,0.0108508,-0.596267,0.802713
0.64,0.0108836,-0.597069,0.802116
0.641,0.0109165,-0.59787,0.801519
0.642,0.0109494,-0.59867,0.800921
0.643,0.0109823,-0.59947,0.800322
0.644,0.0110153,-0.60027,0.799722
0.645,0.0110483,-0.601069,0.799121
0.646,0.0110814,-0.601867,0.79852
0.647,0.0111146,-0.602665,0.797917
0.648,0.0111477,-0.603462,0.797314
0.649,0.0111809,-0.604258,0.79671
0.65,0.0112142,-0.605054,0.796106
0.651,0.0112475,-0.605849,0.7955
0.652,0.0112808,-0.606643,0.794894
0.653,0.0113142,-0.607437,0.794287
0.654,0.0113476,-0.608231,0.793679
0.655,0.0113811,-0.609024,0.79307
0.656,0.0114146,-0.609816,0.792461
