time,x,y,z
0.062,0.0619591,-0.000326632,0.998079
0.063,0.0629571,-0.00033725,0.998016
0.064,0.0639551,-0.000348038,0.997953
0.065,0.0649529,-0.000358995,0.997888
0.066,0.0659507,-0.000370122,0.997823
0.067,0.0669484,-0.000381418,0.997756
0.068,0.0679461,-0.000392884,0.997689
0.069,0.0689437,-0.00040452,0.99762
0.07,0.0699412,-0.000416325,0.997551
0.071,0.0709386,-0.0004283,0.997481
0.072,0.071936,-0.000440444,0.997409
0.073,0.0729333,-0.000452758,0.997337
0.074,0.0739305,-0.000465241,0.997263
0.075,0.0749277,-0.000477894,0.997189
0.076,0.0759247,-0.000490717,0.997113
0.077,0.0769217,-0.000503709,0.997037
0.078,0.0779186,-0.00051687,0.99696
0.079,0.0789155,-0.000530201,0.996881
0.08,0.0799122,-0.000543702,0.996802
0.081,0.0809089,-0.000557371,0.996721
0.082,0.0819055,-0.000571211,0.99664
0.083,0.082902,-0.000585219,0.996558
0.084,0.0838984,-0.000599397,0.996474
0.085,0.0848947,-0.000613745,0.99639
0.086,0.085891,-0.000628261,0.996304
0.087,0.0868871,-0.000642948,0.996218
0.088,0.0878832,-0.000657803,0.996131
0.089,0.0888792,-0.000672828,0.996042
0.09,0.089875,-0.000688022,0.995953
0.091,0.0908708,-0.000703385,0.995862
0.092,0.0918665,-0.000718918,0.995771
0.093,0.0928621,-0.00073462,0.995679
0.094,0.0938576,-0.000750491,0.995585
0.095,0.094853,-0.000766532,0.995491
0.096,0.0958484,-0.000782741,0.995396
0.097,0.0968436,-0.00079912,0.995299
0.098,0.0978387,-0.000815668,0.995202
0.099,0.0988337,-0.000832385,0.995104
0.1,0.0998286,-0.000849271,0.995004
0.101,0.100823,-0.000866327,0.994904
0.102,0.101818,-0.000883551,0.994803
0.103,0.102813,-0.000900945,0.9947
0.104,0.103807,-0.000918508,0.994597
0.105,0.104802,-0.000936239,0.994493
0.106,0.105796,-0.00095414,0.994387
0.107,0.10679,-0.00097221,0.994281
0.108,0.107784,-0.000990449,0.994174
0.109,0.108778,-0.00100886,0.994066
0.11,0.109772,-0.00102743,0.993956
0.111,0.110766,-0.00104618,0.993846
0.112,0.111759,-0.00106509,0.993735
0.113,0.112753,-0.00108418,0.993622
0.114,0.113746,-0.00110343,0.993509
0.115,0.114739,-0.00112285,0.993395
0.116,0.115733,-0.00114244,0.99328
0.117,0.116726,-0.0011622,0.993164
0.118,0.117718,-0.00118213,0.993046
0.119,0.118711,-0.00120222,0.992928
0.12,0.119704,-0.00122249,0.992809
0.121,0.120696,-0.00124292,0.992689
0.122,0.121689,-0.00126353,0.992567
0.123,0.122681,-0.0012843,0.992445
0.124,0.123673,-0.00130524,0.992322
0.125,0.124665,-0.00132635,0.992198
0.126,0.125657,-0.00134762,0.992073
0.127,0.126649,-0.00136907,0.991947
0.128,0.127641,-0.00139068,0.99182
0.129,0.128632,-0.00141247,0.991691
0.13,0.129624,-0.00143442,0.991562
0.131,0.130615,-0.00145654,0.991432
0.132,0.131606,-0.00147883,0.991301
0.133,0.132597,-0.00150129,0.991169
0.134,0.133588,-0.00152391,0.991036
0.135,0.134578,-0.00154671,0.990902
0.136,0.135569,-0.00156967,0.990767
0.137,0.136559,-0.0015928,0.990631
0.138,0.13755,-0.0016161,0.990494
0.139,0.13854,-0.00163957,0.990355
0.14,0.13953,-0.0016632,0.990216
0.141,0.14052,-0.00168701,0.990076
0.142,0.14151,-0.00171098,0.989935
0.143,0.142499,-0.00173512,0.989793
0.144,0.143488,-0.00175943,0.98965
0.145,0.144478,-0.00178391,0.989506
0.146,0.145467,-0.00180855,0.989361
0.147,0.146456,-0.00183336,0.989216
0.148,0.147445,-0.00185835,0.989069
0.149,0.148433,-0.0018835,0.988921
0.15,0.149422,-0.00190881,0.988772
0.151,0.15041,-0.0019343,0.988622
0.152,0.151398,-0.00195995,0.988471
0.153,0.152387,-0.00198577,0.988319
0.154,0.153374,-0.00201176,0.988166
0.155,0.154362,-0.00203792,0.988012
0.156,0.15535,-0.00206425,0.987857
0.157,0.156337,-0.00209074,0.987702
0.158,0.157324,-0.0021174,0.987545
0.159,0.158312,-0.00214423,0.987387
0.16,0.159299,-0.00217123,0.987228
0.161,0.160285,-0.00219839,0.987068
0.162,0.161272,-0.00222572,0.986908
0.163,0.162258,-0.00225322,0.986746
0.164,0.163245,-0.00228089,0.986583
0.165,0.164231,-0.00230873,0.986419
0.166,0.165217,-0.00233673,0.986255
0.167,0.166202,-0.0023649,0.986089
0.168,0.167188,-0.00239324,0.985922
0.169,0.168173,-0.00242175,0.985754
0.17,0.169159,-0.00245042,0.985586
0.171,0.170144,-0.00247926,0.985416
0.172,0.171129,-0.00250827,0.985245
0.173,0.172113,-0.00253744,0.985074
0.174,0.173098,-0.00256679,0.984901
0.175,0.174082,-0.0025963,0.984728
0.176,0.175067,-0.00262597,0.984553
0.177,0.176051,-0.00265582,0.984378
0.178,0.177034,-0.00268583,0.984201
0.179,0.178018,-0.00271601,0.984023
0.18,0.179002,-0.00274636,0.983845
0.181,0.179985,-0.00277687,0.983665
0.182,0.180968,-0.00280755,0.983485
0.183,0.181951,-0.0028384,0.983304
0.184,0.182934,-0.00286942,0.983121
0.185,0.183916,-0.0029006,0.982938
0.186,0.184898,-0.00293195,0.982753
0.187,0.185881,-0.00296346,0.982568
0.188,0.186863,-0.00299515,0.982381
0.189,0.187844,-0.003027,0.982194
0.19,0.188826,-0.00305901,0.982006
0.191,0.189807,-0.0030912,0.981816
0.192,0.190789,-0.00312355,0.981626
0.193,0.19177,-0.00315607,0.981435
0.194,0.19275,-0.00318875,0.981243
0.195,0.193731,-0.0032216,0.981049
0.196,0.194711,-0.00325462,0.980855
0.197,0.195692,-0.0032878,0.98066
0.198,0.196672,-0.00332115,0.980464
0.199,0.197651,-0.00335467,0.980267
0.2,0.198631,-0.00338836,0.980068
0.201,0.19961,-0.00342221,0.979869
0.202,0.20059,-0.00345622,0.979669
0.203,0.201569,-0.00349041,0.979468
0.204,0.202547,-0.00352476,0.979266
0.205,0.203526,-0.00355927,0.979063
0.206,0.204504,-0.00359395,0.978859
0.207,0.205482,-0.0036288,0.978654
0.208,0.20646,-0.00366382,0.978448
0.209,0.207438,-0.003699,0.978241
0.21,0.208415,-0.00373435,0.978033
0.211,0.209393,-0.00376986,0.977824
0.212,0.21037,-0.00380554,0.977614
0.213,0.211347,-0.00384139,0.977404
0.214,0.212323,-0.0038774,0.977192
0.215,0.2133,-0.00391358,0.976979
0.216,0.214276,-0.00394992,0.976765
0.217,0.215252,-0.00398643,0.97655
0.218,0.216228,-0.00402311,0.976335
0.219,0.217203,-0.00405995,0.976118
0.22,0.218179,-0.00409696,0.9759
0.221,0.219154,-0.00413413,0.975682
0.222,0.220129,-0.00417147,0.975462
0.223,0.221103,-0.00420897,0.975241
0.224,0.222078,-0.00424664,0.97502
0.225,0.223052,-0.00428448,0.974797
0.226,0.224026,-0.00432248,0.974574
0.227,0.224999,-0.00436065,0.974349
0.228,0.225973,-0.00439898,0.974124
0.229,0.226946,-0.00443748,0.973897
0.23,0.227919,-0.00447614,0.97367
0.231,0.228892,-0.00451497,0.973441
0.232,0.229865,-0.00455397,0.973212
0.233,0.230837,-0.00459312,0.972982
0.234,0.231809,-0.00463245,0.97275
0.235,0.232781,-0.00467194,0.972518
0.236,0.233752,-0.0047116,0.972285
0.237,0.234724,-0.00475142,0.97205
0.238,0.235695,-0.0047914,0.971815
0.239,0.236666,-0.00483155,0.971579
0.24,0.237636,-0.00487187,0.971342
0.241,0.238607,-0.00491235,0.971104
0.242,0.239577,-0.00495299,0.970865
0.243,0.240547,-0.0049938,0.970625
0.244,0.241517,-0.00503478,0.970384
0.245,0.242486,-0.00507592,0.970142
0.246,0.243455,-0.00511723,0.969899
0.247,0.244424,-0.00515869,0.969655
0.248,0.245393,-0.00520033,0.96941
0.249,0.246361,-0.00524213,0.969164
0.25,0.247329,-0.00528409,0.968917
0.251,0.248297,-0.00532622,0.968669
0.252,0.249265,-0.00536851,0.968421
0.253,0.250232,-0.00541097,0.968171
0.254,0.251199,-0.00545359,0.96792
0.255,0.252166,-0.00549638,0.967668
0.256,0.253133,-0.00553933,0.967416
0.257,0.254099,-0.00558244,0.967162
0.258,0.255065,-0.00562572,0.966908
0.259,0.256031,-0.00566917,0.966652
0.26,0.256996,-0.00571277,0.966395
0.261,0.257962,-0.00575654,0.966138
0.262,0.258927,-0.00580048,0.96588
0.263,0.259892,-0.00584458,0.96562
0.264,0.260856,-0.00588884,0.96536
0.265,0.26182,-0.00593327,0.965098
0.266,0.262784,-0.00597786,0.964836
0.267,0.263748,-0.00602262,0.964573
0.268,0.264711,-0.00606754,0.964309
0.269,0.265674,-0.00611262,0.964043
0.27,0.266637,-0.00615787,0.963777
0.271,0.2676,-0.00620328,0.96351
0.272,0.268562,-0.00624885,0.963242
0.273,0.269524,-0.00629459,0.962973
0.274,0.270486,-0.00634049,0.962703
0.275,0.271448,-0.00638655,0.962432
0.276,0.272409,-0.00643278,0.96216
0.277,0.27337,-0.00647917,0.961887
0.278,0.27433,-0.00652573,0.961613
0.279,0.275291,-0.00657244,0.961339
0.28,0.276251,-0.00661932,0.961063
0.281,0.277211,-0.00666637,0.960786
0.282,0.27817,-0.00671358,0.960508
0.283,0.279129,-0.00676095,0.96023
0.284,0.280088,-0.00680848,0.95995
0.285,0.281047,-0.00685618,0.95967
0.286,0.282005,-0.00690404,0.959388
0.287,0.282963,-0.00695206,0.959106
0.288,0.283921,-0.00700024,0.958822
0.289,0.284879,-0.00704859,0.958538
0.29,0.285836,-0.0070971,0.958252
0.291,0.286793,-0.00714577,0.957966
0.292,0.287749,-0.00719461,0.957679
0.293,0.288706,-0.00724361,0.957391
0.294,0.289662,-0.00729277,0.957101
0.295,0.290617,-0.00734209,0.956811
0.296,0.291573,-0.00739158,0.95652
0.297,0.292528,-0.00744123,0.956228
0.298,0.293483,-0.00749104,0.955935
0.299,0.294437,-0.00754101,0.955641
0.3,0.295391,-0.00759115,0.955346
0.301,0.296345,-0.00764145,0.95505
0.302,0.297299,-0.00769191,0.954753
0.303,0.298252,-0.00774253,0.954456
0.304,0.299205,-0.00779331,0.954157
0.305,0.300158,-0.00784426,0.953857
0.306,0.30111,-0.00789537,0.953557
0.307,0.302062,-0.00794664,0.953255
0.308,0.303014,-0.00799807,0.952953
0.309,0.303965,-0.00804966,0.952649
0.31,0.304917,-0.00810141,0.952345
0.311,0.305867,-0.00815333,0.952039
0.312,0.306818,-0.00820541,0.951733
0.313,0.307768,-0.00825765,0.951426
0.314,0.308718,-0.00831005,0.951117
0.315,0.309667,-0.00836261,0.950808
0.316,0.310617,-0.00841534,0.950498
0.317,0.311566,-0.00846822,0.950187
0.318,0.312514,-0.00852127,0.949875
0.319,0.313462,-0.00857448,0.949562
0.32,0.31441,-0.00862785,0.949248
0.321,0.315358,-0.00868138,0.948933
0.322,0.316305,-0.00873507,0.948617
0.323,0.317252,-0.00878892,0.9483
0.324,0.318199,-0.00884293,0.947983
0.325,0.319145,-0.00889711,0.947664
0.326,0.320091,-0.00895144,0.947344
0.327,0.321037,-0.00900594,0.947024
0.328,0.321982,-0.0090606,0.946702
0.329,0.322927,-0.00911541,0.94638
0.33,0.323872,-0.00917039,0.946057
0.331,0.324816,-0.00922553,0.945732
0.332,0.32576,-0.00928083,0.945407
0.333,0.326704,-0.00933629,0.945081
0.334,0.327647,-0.00939191,0.944753
0.335,0.32859,-0.00944769,0.944425
0.336,0.329533,-0.00950363,0.944096
0.337,0.330475,-0.00955973,0.943766
0.338,0.331417,-0.00961599,0.943435
0.339,0.332359,-0.00967241,0.943103
0.34,0.3333,-0.00972899,0.942771
0.341,0.334241,-0.00978573,0.942437
0.342,0.335182,-0.00984263,0.942102
0.343,0.336122,-0.0098997,0.941766
0.344,0.337062,-0.00995692,0.94143
0.345,0.338001,-0.0100143,0.941092
0.346,0.33894,-0.0100718,0.940754
0.347,0.339879,-0.0101295,0.940414
0.348,0.340818,-0.0101874,0.940074
0.349,0.341756,-0.0102454,0.939733
0.35,0.342694,-0.0103036,0.939391
0.351,0.343631,-0.0103619,0.939047
0.352,0.344568,-0.0104204,0.938703
0.353,0.345505,-0.0104791,0.938358
0.354,0.346442,-0.0105379,0.938012
0.355,0.347378,-0.0105969,0.937665
0.356,0.348313,-0.010656,0.937318
0.357,0.349249,-0.0107153,0.936969
0.358,0.350184,-0.0107748,0.936619
0.359,0.351118,-0.0108344,0.936268
0.36,0.352052,-0.0108941,0.935917
0.361,0.352986,-0.0109541,0.935564
0.362,0.35392,-0.0110141,0.935211
0.363,0.354853,-0.0110744,0.934857
0.364,0.355786,-0.0111348,0.934501
0.365,0.356718,-0.0111954,0.934145
0.366,0.35765,-0.0112561,0.933788
0.367,0.358582,-0.011317,0.93343
0.368,0.359513,-0.011378,0.933071
0.369,0.360444,-0.0114392,0.932711
0.37,0.361375,-0.0115006,0.93235
0.371,0.362305,-0.0115621,0.931988
0.372,0.363235,-0.0116237,0.931625
0.373,0.364164,-0.0116856,0.931261
0.374,0.365093,-0.0117475,0.930897
0.375,0.366022,-0.0118097,0.930531
0.376,0.36695,-0.011872,0.930165
0.377,0.367878,-0.0119345,0.929797
0.378,0.368806,-0.0119971,0.929429
0.379,0.369733,-0.0120599,0.92906
0.38,0.37066,-0.0121228,0.928689
0.381,0.371586,-0.0121859,0.928318
0.382,0.372513,-0.0122491,0.927946
0.383,0.373438,-0.0123125,0.927573
0.384,0.374363,-0.0123761,0.927199
0.385,0.375288,-0.0124398,0.926825
0.386,0.376213,-0.0125037,0.926449
0.387,0.377137,-0.0125677,0.926072
0.388,0.378061,-0.0126319,0.925695
0.389,0.378984,-0.0126963,0.925316
0.39,0.379907,-0.0127608,0.924937
0.391,0.38083,-0.0128254,0.924556
0.392,0.381752,-0.0128903,0.924175
0.393,0.382674,-0.0129552,0.923793
0.394,0.383595,-0.0130204,0.92341
0.395,0.384516,-0.0130857,0.923026
0.396,0.385437,-0.0131511,0.922641
0.397,0.386357,-0.0132167,0.922255
0.398,0.387277,-0.0132825,0.921868
0.399,0.388196,-0.0133484,0.92148
0.4,0.389115,-0.0134144,0.921091
0.401,0.390034,-0.0134807,0.920702
0.402,0.390952,-0.0135471,0.920311
0.403,0.39187,-0.0136136,0.91992
0.404,0.392787,-0.0136803,0.919528
0.405,0.393704,-0.0137471,0.919134
0.406,0.394621,-0.0138142,0.91874
0.407,0.395537,-0.0138813,0.918345
0.408,0.396453,-0.0139486,0.917949
0.409,0.397368,-0.0140161,0.917552
0.41,0.398283,-0.0140837,0.917154
0.411,0.399198,-0.0141515,0.916756
0.412,0.400112,-0.0142195,0.916356
0.413,0.401025,-0.0142876,0.915956
0.414,0.401939,-0.0143558,0.915554
0.415,0.402852,-0.0144242,0.915152
0.416,0.403764,-0.0144928,0.914748
0.417,0.404676,-0.0145615,0.914344
0.418,0.405588,-0.0146304,0.913939
0.419,0.406499,-0.0146994,0.913533
0.42,0.40741,-0.0147686,0.913126
0.421,0.40832,-0.0148379,0.912718
0.422,0.40923,-0.0149074,0.912309
0.423,0.41014,-0.0149771,0.9119
0.424,0.411049,-0.0150469,0.911489
0.425,0.411958,-0.0151168,0.911078
0.426,0.412866,-0.0151869,0.910665
0.427,0.413774,-0.0152572,0.910252
0.428,0.414681,-0.0153276,0.909838
0.429,0.415588,-0.0153982,0.909422
0.43,0.416495,-0.0154689,0.909006
0.431,0.417401,-0.0155398,0.908589
0.432,0.418307,-0.0156108,0.908172
0.433,0.419212,-0.015682,0.907753
0.434,0.420117,-0.0157534,0.907333
0.435,0.421021,-0.0158249,0.906913
0.436,0.421925,-0.0158965,0.906491
0.437,0.422829,-0.0159683,0.906069
0.438,0.423732,-0.0160403,0.905645
0.439,0.424635,-0.0161124,0.905221
0.44,0.425537,-0.0161846,0.904796
0.441,0.426439,-0.0162571,0.90437
0.442,0.42734,-0.0163296,0.903943
0.443,0.428241,-0.0164024,0.903516
0.444,0.429142,-0.0164752,0.903087
0.445,0.430042,-0.0165483,0.902657
0.446,0.430942,-0.0166214,0.902227
0.447,0.431841,-0.0166948,0.901795
0.448,0.432739,-0.0167683,0.901363
0.449,0.433638,-0.0168419,0.90093
0.45,0.434536,-0.0169157,0.900496
0.451,0.435433,-0.0169897,0.900061
0.452,0.43633,-0.0170638,0.899625
0.453,0.437226,-0.017138,0.899188
0.454,0.438122,-0.0172124,0.89875
0.455,0.439018,-0.017287,0.898312
0.456,0.439913,-0.0173617,0.897872
0.457,0.440808,-0.0174365,0.897432
0.458,0.441702,-0.0175116,0.896991
0.459,0.442596,-0.0175867,0.896549
0.46,0.443489,-0.017662,0.896106
0.461,0.444382,-0.0177375,0.895662
0.462,0.445275,-0.0178131,0.895217
0.463,0.446167,-0.0178889,0.894771
0.464,0.447058,-0.0179648,0.894325
0.465,0.447949,-0.0180409,0.893877
0.466,0.44884,-0.0181171,0.893429
0.467,0.44973,-0.0181935,0.892979
0.468,0.450619,-0.01827,0.892529
0.469,0.451509,-0.0183467,0.892078
0.47,0.452397,-0.0184236,0.891626
0.471,0.453286,-0.0185005,0.891173
0.472,0.454173,-0.0185777,0.89072
0.473,0.455061,-0.018655,0.890265
0.474,0.455948,-0.0187324,0.889809
0.475,0.456834,-0.01881,0.889353
0.476,0.45772,-0.0188877,0.888896
0.477,0.458605,-0.0189656,0.888438
0.478,0.45949,-0.0190436,0.887979
0.479,0.460375,-0.0191218,0.887519
0.48,0.461259,-0.0192002,0.887058
0.481,0.462142,-0.0192787,0.886596
0.482,0.463025,-0.0193573,0.886134
0.483,0.463908,-0.0194361,0.88567
0.484,0.46479,-0.019515,0.885206
0.485,0.465672,-0.0195941,0.884741
0.486,0.466553,-0.0196734,0.884274
0.487,0.467434,-0.0197527,0.883807
0.488,0.468314,-0.0198323,0.88334
0.489,0.469194,-0.019912,0.882871
0.49,0.470073,-0.0199918,0.882401
0.491,0.470952,-0.0200718,0.881931
0.492,0.47183,-0.0201519,0.881459
0.493,0.472708,-0.0202322,0.880987
0.494,0.473585,-0.0203126,0.880514
0.495,0.474462,-0.0203932,0.88004
0.496,0.475338,-0.020474,0.879565
0.497,0.476214,-0.0205548,0.879089
0.498,0.477089,-0.0206359,0.878612
0.499,0.477964,-0.0207171,0.878135
0.5,0.478839,-0.0207984,0.877657
0.501,0.479712,-0.0208799,0.877177
0.502,0.480586,-0.0209615,0.876697
0.503,0.481459,-0.0210433,0.876216
0.504,0.482331,-0.0211252,0.875734
0.505,0.483203,-0.0212073,0.875251
0.506,0.484074,-0.0212895,0.874768
0.507,0.484945,-0.0213718,0.874283
0.508,0.485816,-0.0214544,0.873798
0.509,0.486686,-0.021537,0.873312
0.51,0.487555,-0.0216198,0.872825
0.511,0.488424,-0.0217028,0.872337
0.512,0.489292,-0.0217859,0.871848
0.513,0.49016,-0.0218691,0.871358
0.514,0.491028,-0.0219525,0.870867
0.515,0.491894,-0.0220361,0.870376
0.516,0.492761,-0.0221198,0.869884
0.517,0.493627,-0.0222036,0.86939
0.518,0.494492,-0.0222876,0.868896
0.519,0.495357,-0.0223718,0.868401
0.52,0.496221,-0.022456,0.867906
0.521,0.497085,-0.0225405,0.867409
0.522,0.497948,-0.0226251,0.866911
0.523,0.498811,-0.0227098,0.866413
0.524,0.499674,-0.0227946,0.865914
0.525,0.500535,-0.0228797,0.865414
0.526,0.501397,-0.0229648,0.864913
0.527,0.502257,-0.0230501,0.864411
0.528,0.503118,-0.0231356,0.863908
0.529,0.503977,-0.0232212,0.863405
0.53,0.504836,-0.023307,0.8629
0.531,0.505695,-0.0233928,0.862395
0.532,0.506553,-0.0234789,0.861889
0.533,0.507411,-0.0235651,0.861382
0.534,0.508268,-0.0236514,0.860874
0.535,0.509125,-0.0237379,0.860365
0.536,0.509981,-0.0238245,0.859856
0.537,0.510836,-0.0239113,0.859345
0.538,0.511691,-0.0239982,0.858834
0.539,0.512546,-0.0240853,0.858322
0.54,0.5134,-0.0241725,0.857809
0.541,0.514253,-0.0242598,0.857295
0.542,0.515106,-0.0243473,0.856781
0.543,0.515958,-0.0244349,0.856265
0.544,0.51681,-0.0245227,0.855749
0.545,0.517662,-0.0246107,0.855231
0.546,0.518512,-0.0246987,0.854713
0.547,0.519363,-0.024787,0.854194
0.548,0.520212,-0.0248753,0.853675
0.549,0.521062,-0.0249638,0.853154
0.55,0.52191,-0.0250525,0.852632
0.551,0.522758,-0.0251413,0.85211
0.552,0.523606,-0.0252302,0.851587
0.553,0.524453,-0.0253193,0.851063
0.554,0.525299,-0.0254085,0.850538
0.555,0.526145,-0.0254979,0.850012
0.556,0.526991,-0.0255874,0.849486
0.557,0.527836,-0.0256771,0.848958
0.558,0.52868,-0.0257669,0.84843
0.559,0.529524,-0.0258568,0.847901
0.56,0.530367,-0.0259469,0.847371
0.561,0.53121,-0.0260372,0.84684
0.562,0.532052,-0.0261275,0.846309
0.563,0.532893,-0.0262181,0.845776
0.564,0.533734,-0.0263087,0.845243
0.565,0.534575,-0.0263995,0.844709
0.566,0.535415,-0.0264905,0.844174
0.567,0.536254,-0.0265816,0.843638
0.568,0.537093,-0.0266728,0.843101
0.569,0.537931,-0.0267642,0.842564
0.57,0.538769,-0.0268557,0.842025
0.571,0.539606,-0.0269474,0.841486
0.572,0.540443,-0.0270392,0.840946
0.573,0.541279,-0.0271311,0.840405
0.574,0.542114,-0.0272232,0.839864
0.575,0.542949,-0.0273154,0.839321
0.576,0.543784,-0.0274078,0.838778
0.577,0.544618,-0.0275003,0.838233
0.578,0.545451,-0.027593,0.837688
0.579,0.546284,-0.0276858,0.837143
0.58,0.547116,-0.0277787,0.836596
0.581,0.547947,-0.0278718,0.836048
0.582,0.548778,-0.027965,0.8355
0.583,0.549609,-0.0280584,0.834951
0.584,0.550439,-0.0281519,0.834401
0.585,0.551268,-0.0282455,0.83385
0.586,0.552097,-0.0283393,0.833298
0.587,0.552925,-0.0284332,0.832746
0.588,0.553753,-0.0285273,0.832192
0.589,0.55458,-0.0286215,0.831638
0.59,0.555406,-0.0287159,0.831083
0.591,0.556232,-0.0288103,0.830527
0.592,0.557058,-0.028905,0.829971
0.593,0.557882,-0.0289997,0.829413
0.594,0.558707,-0.0290947,0.828855
0.595,0.55953,-0.0291897,0.828296
0.596,0.560353,-0.0292849,0.827736
0.597,0.561176,-0.0293802,0.827175
0.598,0.561998,-0.0294757,0.826614
0.599,0.562819,-0.0295713,0.826051
0.6,0.56364,-0.0296671,0.825488
0.601,0.56446,-0.0297629,0.824924
0.602,0.565279,-0.029859,0.824359
0.603,0.566098,-0.0299551,0.823793
0.604,0.566917,-0.0300514,0.823227
0.605,0.567735,-0.0301479,0.822659
0.606,0.568552,-0.0302445,0.822091
0.607,0.569368,-0.0303412,0.821522
0.608,0.570185,-0.0304381,0.820953
0.609,0.571,-0.0305351,0.820382
0.61,0.571815,-0.0306322,0.819811
0.611,0.572629,-0.0307295,0.819238
0.612,0.573443,-0.0308269,0.818665
0.613,0.574256,-0.0309244,0.818091
0.614,0.575069,-0.0310221,0.817517
0.615,0.575881,-0.03112,0.816941
0.616,0.576692,-0.0312179,0.816365
0.617,0.577503,-0.031316,0.815788
0.618,0.578313,-0.0314143,0.81521
0.619,0.579122,-0.0315127,0.814631
0.62,0.579931,-0.0316112,0.814052
0.621,0.58074,-0.0317098,0.813471
0.622,0.581548,-0.0318086,0.81289
0.623,0.582355,-0.0319076,0.812308
0.624,0.583161,-0.0320066,0.811726
0.625,0.583967,-0.0321059,0.811142
0.626,0.584773,-0.0322052,0.810558
0.627,0.585577,-0.0323047,0.809973
0.628,0.586382,-0.0324043,0.809387
0.629,0.587185,-0.032504,0.8088
0.63,0.587988,-0.0326039,0.808212
0.631,0.588791,-0.032704,0.807624
0.632,0.589592,-0.0328041,0.807035
0.633,0.590393,-0.0329044,0.806445
0.634,0.591194,-0.0330049,0.805854
0.635,0.591994,-0.0331054,0.805262
0.636,0.592793,-0.0332061,0.80467
0.637,0.593592,-0.033307,0.804077
0.638,0.59439,-0.033408,0.803483
0.639,0.595188,-0.0335091,0.802888
0.64,0.595984,-0.0336103,0.802292
0.641,0.596781,-0.0337117,0.801696
0.642,0.597576,-0.0338132,0.801099
0.643,0.598371,-0.0339149,0.800501
0.644,0.599166,-0.0340167,0.799902
0.645,0.59996,-0.0341186,0.799302
0.646,0.600753,-0.0342207,0.798702
0.647,0.601545,-0.0343229,0.798101
0.648,0.602337,-0.0344252,0.797499
0.649,0.603129,-0.0345276,0.796896
0.65,0.603919,-0.0346302,0.796293
0.651,0.60471,-0.034733,0.795688
0.652,0.605499,-0.0348358,0.795083
0.653,0.606288,-0.0349388,0.794477
0.654,0.607076,-0.035042,0.793871
0.655,0.607864,-0.0351453,0.793263
0.656,0.608651,-0.0352487,0.792655
0.657,0.609437,-0.0353522,0.792046
0.658,0.610223,-0.0354559,0.791436
0.659,0.611008,-0.0355597,0.790825
0.66,0.611792,-0.0356636,0.790214
