time,x,y,z
0.082,0.000672008,-0.0819045,0.99664
0.083,0.000688489,-0.0829009,0.996558
0.084,0.000705169,-0.0838973,0.996474
0.085,0.000722048,-0.0848936,0.99639
0.086,0.000739126,-0.0858898,0.996304
0.087,0.000756404,-0.0868859,0.996218
0.088,0.00077388,-0.0878819,0.996131
0.089,0.000791556,-0.0888779,0.996042
0.09,0.000809432,-0.0898737,0.995953
0.091,0.000827506,-0.0908694,0.995862
0.092,0.000845779,-0.0918651,0.995771
0.093,0.000864252,-0.0928606,0.995679
0.094,0.000882924,-0.0938561,0.995585
0.095,0.000901794,-0.0948515,0.995491
0.096,0.000920864,-0.0958467,0.995396
0.097,0.000940133,-0.0968419,0.995299
0.098,0.000959601,-0.0978369,0.995202
0.099,0.000979268,-0.0988319,0.995104
0.1,0.000999134,-0.0998268,0.995004
0.101,0.0010192,-0.100822,0.994904
0.102,0.00103946,-0.101816,0.994803
0.103,0.00105992,-0.102811,0.9947
0.104,0.00108059,-0.103805,0.994597
0.105,0.00110145,-0.104799,0.994493
0.106,0.00112251,-0.105794,0.994387
0.107,0.00114376,-0.106788,0.994281
0.108,0.00116522,-0.107782,0.994174
0.109,0.00118688,-0.108776,0.994066
0.11,0.00120873,-0.109769,0.993956
0.111,0.00123078,-0.110763,0.993846
0.112,0.00125304,-0.111757,0.993735
0.113,0.00127549,-0.11275,0.993623
0.114,0.00129814,-0.113743,0.993509
0.115,0.00132098,-0.114737,0.993395
0.116,0.00134403,-0.11573,0.99328
0.117,0.00136728,-0.116723,0.993164
0.118,0.00139072,-0.117715,0.993046
0.119,0.00141436,-0.118708,0.992928
0.12,0.0014382,-0.119701,0.992809
0.121,0.00146224,-0.120693,0.992689
0.122,0.00148648,-0.121685,0.992568
0.123,0.00151092,-0.122678,0.992445
0.124,0.00153555,-0.12367,0.992322
0.125,0.00156039,-0.124662,0.992198
0.126,0.00158542,-0.125654,0.992073
0.127,0.00161065,-0.126645,0.991947
0.128,0.00163607,-0.127637,0.99182
0.129,0.0016617,-0.128628,0.991691
0.13,0.00168753,-0.12962,0.991562
0.131,0.00171355,-0.130611,0.991432
0.132,0.00173977,-0.131602,0.991301
0.133,0.00176619,-0.132593,0.991169
0.134,0.00179281,-0.133583,0.991036
0.135,0.00181962,-0.134574,0.990902
0.136,0.00184664,-0.135564,0.990767
0.137,0.00187385,-0.136555,0.990631
0.138,0.00190126,-0.137545,0.990494
0.139,0.00192887,-0.138535,0.990356
0.14,0.00195667,-0.139525,0.990217
0.141,0.00198468,-0.140515,0.990077
0.142,0.00201288,-0.141504,0.989936
0.143,0.00204128,-0.142494,0.989794
0.144,0.00206988,-0.143483,0.989651
0.145,0.00209867,-0.144472,0.989507
0.146,0.00212767,-0.145461,0.989362
0.147,0.00215686,-0.14645,0.989216
0.148,0.00218625,-0.147439,0.989069
0.149,0.00221583,-0.148427,0.988921
0.15,0.00224562,-0.149416,0.988772
0.151,0.0022756,-0.150404,0.988622
0.152,0.00230578,-0.151392,0.988471
0.153,0.00233615,-0.15238,0.988319
0.154,0.00236673,-0.153368,0.988166
0.155,0.0023975,-0.154355,0.988012
0.156,0.00242847,-0.155343,0.987858
0.157,0.00245964,-0.15633,0.987702
0.158,0.002491,-0.157317,0.987545
0.159,0.00252257,-0.158304,0.987387
0.16,0.00255433,-0.159291,0.987228
0.161,0.00258628,-0.160278,0.987069
0.162,0.00261844,-0.161264,0.986908
0.163,0.00265079,-0.16225,0.986746
0.164,0.00268334,-0.163237,0.986583
0.165,0.00271608,-0.164222,0.98642
0.166,0.00274903,-0.165208,0.986255
0.167,0.00278217,-0.166194,0.986089
0.168,0.0028155,-0.167179,0.985922
0.169,0.00284904,-0.168165,0.985755
0.17,0.00288277,-0.16915,0.985586
0.171,0.0029167,-0.170135,0.985417
0.172,0.00295082,-0.171119,0.985246
0.173,0.00298514,-0.172104,0.985074
0.174,0.00301966,-0.173088,0.984902
0.175,0.00305438,-0.174073,0.984728
0.176,0.00308929,-0.175057,0.984554
0.177,0.0031244,-0.17604,0.984378
0.178,0.00315971,-0.177024,0.984201
0.179,0.00319521,-0.178008,0.984024
0.18,0.00323091,-0.178991,0.983845
0.181,0.00326681,-0.179974,0.983666
0.182,0.0033029,-0.180957,0.983485
0.183,0.00333919,-0.18194,0.983304
0.184,0.00337568,-0.182922,0.983122
0.185,0.00341236,-0.183904,0.982938
0.186,0.00344924,-0.184887,0.982754
0.187,0.00348631,-0.185869,0.982568
0.188,0.00352359,-0.18685,0.982382
0.189,0.00356106,-0.187832,0.982195
0.19,0.00359872,-0.188813,0.982006
0.191,0.00363658,-0.189795,0.981817
0.192,0.00367464,-0.190776,0.981627
0.193,0.00371289,-0.191756,0.981436
0.194,0.00375134,-0.192737,0.981243
0.195,0.00378999,-0.193717,0.98105
0.196,0.00382883,-0.194697,0.980856
0.197,0.00386786,-0.195677,0.980661
0.198,0.0039071,-0.196657,0.980465
0.199,0.00394653,-0.197637,0.980267
0.2,0.00398615,-0.198616,0.980069
0.201,0.00402597,-0.199595,0.97987
0.202,0.00406599,-0.200574,0.97967
0.203,0.0041062,-0.201553,0.979469
0.204,0.00414661,-0.202532,0.979267
0.205,0.00418722,-0.20351,0.979064
0.206,0.00422802,-0.204488,0.97886
0.207,0.00426901,-0.205466,0.978655
0.208,0.0043102,-0.206444,0.978449
0.209,0.00435159,-0.207421,0.978242
0.21,0.00439317,-0.208398,0.978034
0.211,0.00443495,-0.209375,0.977825
0.212,0.00447692,-0.210352,0.977615
0.213,0.00451909,-0.211329,0.977405
0.214,0.00456145,-0.212305,0.977193
0.215,0.00460401,-0.213281,0.97698
0.216,0.00464677,-0.214257,0.976766
0.217,0.00468971,-0.215233,0.976551
0.218,0.00473286,-0.216209,0.976336
0.219,0.0047762,-0.217184,0.976119
0.22,0.00481973,-0.218159,0.975901
0.221,0.00486346,-0.219134,0.975683
0.222,0.00490739,-0.220108,0.975463
0.223,0.0049515,-0.221083,0.975242
0.224,0.00499582,-0.222057,0.975021
0.225,0.00504033,-0.223031,0.974798
0.226,0.00508503,-0.224004,0.974575
0.227,0.00512993,-0.224978,0.97435
0.228,0.00517502,-0.225951,0.974125
0.229,0.00522031,-0.226924,0.973898
0.23,0.00526579,-0.227897,0.973671
0.231,0.00531147,-0.228869,0.973443
0.232,0.00535734,-0.229842,0.973213
0.233,0.0054034,-0.230814,0.972983
0.234,0.00544966,-0.231785,0.972752
0.235,0.00549612,-0.232757,0.972519
0.236,0.00554277,-0.233728,0.972286
0.237,0.00558961,-0.234699,0.972052
0.238,0.00563665,-0.23567,0.971817
0.239,0.00568388,-0.236641,0.971581
0.24,0.0057313,-0.237611,0.971343
0.241,0.00577892,-0.238581,0.971105
0.242,0.00582674,-0.239551,0.970866
0.243,0.00587474,-0.24052,0.970626
0.244,0.00592294,-0.24149,0.970385
0.245,0.00597134,-0.242459,0.970143
0.246,0.00601993,-0.243428,0.9699
0.247,0.00606871,-0.244396,0.969656
0.248,0.00611769,-0.245365,0.969412
0.249,0.00616686,-0.246333,0.969166
0.25,0.00621622,-0.2473,0.968919
0.251,0.00626578,-0.248268,0.968671
0.252,0.00631553,-0.249235,0.968422
0.253,0.00636547,-0.250202,0.968173
0.254,0.00641561,-0.251169,0.967922
0.255,0.00646594,-0.252136,0.96767
0.256,0.00651646,-0.253102,0.967418
0.257,0.00656718,-0.254068,0.967164
0.258,0.00661809,-0.255034,0.96691
0.259,0.00666919,-0.255999,0.966654
0.26,0.00672049,-0.256964,0.966398
0.261,0.00677198,-0.257929,0.96614
0.262,0.00682366,-0.258894,0.965882
0.263,0.00687553,-0.259858,0.965622
0.264,0.0069276,-0.260822,0.965362
0.265,0.00697986,-0.261786,0.965101
0.266,0.00703232,-0.26275,0.964838
0.267,0.00708496,-0.263713,0.964575
0.268,0.0071378,-0.264676,0.964311
0.269,0.00719083,-0.265639,0.964046
0.27,0.00724406,-0.266601,0.96378
0.271,0.00729747,-0.267563,0.963513
0.272,0.00735108,-0.268525,0.963245
0.273,0.00740488,-0.269487,0.962976
0.274,0.00745888,-0.270448,0.962706
0.275,0.00751306,-0.271409,0.962435
0.276,0.00756744,-0.27237,0.962163
0.277,0.00762201,-0.273331,0.96189
0.278,0.00767677,-0.274291,0.961616
0.279,0.00773173,-0.275251,0.961341
0.28,0.00778687,-0.27621,0.961066
0.281,0.00784221,-0.27717,0.960789
0.282,0.00789774,-0.278129,0.960511
0.283,0.00795346,-0.279088,0.960233
0.284,0.00800938,-0.280046,0.959953
0.285,0.00806548,-0.281004,0.959673
0.286,0.00812178,-0.281962,0.959391
0.287,0.00817827,-0.28292,0.959109
0.288,0.00823495,-0.283877,0.958825
0.289,0.00829182,-0.284834,0.958541
0.29,0.00834888,-0.285791,0.958256
0.291,0.00840613,-0.286747,0.957969
0.292,0.00846358,-0.287704,0.957682
0.293,0.00852122,-0.288659,0.957394
0.294,0.00857904,-0.289615,0.957105
0.295,0.00863706,-0.29057,0.956815
0.296,0.00869527,-0.291525,0.956524
0.297,0.00875367,-0.29248,0.956232
0.298,0.00881226,-0.293434,0.955939
0.299,0.00887105,-0.294388,0.955645
0.3,0.00893002,-0.295342,0.95535
0.301,0.00898918,-0.296295,0.955054
0.302,0.00904854,-0.297248,0.954757
0.303,0.00910808,-0.298201,0.95446
0.304,0.00916782,-0.299154,0.954161
0.305,0.00922774,-0.300106,0.953861
0.306,0.00928786,-0.301058,0.953561
0.307,0.00934817,-0.302009,0.953259
0.308,0.00940866,-0.30296,0.952957
0.309,0.00946935,-0.303911,0.952653
0.31,0.00953023,-0.304862,0.952349
0.311,0.0095913,-0.305812,0.952044
0.312,0.00965255,-0.306762,0.951737
0.313,0.009714,-0.307712,0.95143
0.314,0.00977564,-0.308661,0.951122
0.315,0.00983746,-0.30961,0.950813
0.316,0.00989948,-0.310559,0.950503
0.317,0.00996169,-0.311507,0.950192
0.318,0.0100241,-0.312455,0.94988
0.319,0.0100867,-0.313403,0.949567
0.32,0.0101494,-0.31435,0.949253
0.321,0.0102124,-0.315297,0.948938
0.322,0.0102756,-0.316244,0.948622
0.323,0.0103389,-0.317191,0.948305
0.324,0.0104024,-0.318137,0.947988
0.325,0.0104662,-0.319082,0.947669
0.326,0.0105301,-0.320028,0.94735
0.327,0.0105942,-0.320973,0.947029
0.328,0.0106585,-0.321918,0.946708
0.329,0.0107229,-0.322862,0.946385
0.33,0.0107876,-0.323806,0.946062
0.331,0.0108525,-0.32475,0.945738
0.332,0.0109175,-0.325693,0.945412
0.333,0.0109827,-0.326636,0.945086
0.334,0.0110482,-0.327579,0.944759
0.335,0.0111138,-0.328521,0.944431
0.336,0.0111796,-0.329463,0.944102
0.337,0.0112456,-0.330405,0.943772
0.338,0.0113117,-0.331346,0.943441
0.339,0.0113781,-0.332287,0.94311
0.34,0.0114446,-0.333228,0.942777
0.341,0.0115114,-0.334168,0.942443
0.342,0.0115783,-0.335108,0.942108
0.343,0.0116454,-0.336048,0.941773
0.344,0.0117127,-0.336987,0.941436
0.345,0.0117802,-0.337926,0.941099
0.346,0.0118479,-0.338865,0.94076
0.347,0.0119158,-0.339803,0.940421
0.348,0.0119838,-0.340741,0.940081
0.349,0.0120521,-0.341678,0.93974
0.35,0.0121205,-0.342616,0.939398
0.351,0.0121891,-0.343552,0.939054
0.352,0.0122579,-0.344489,0.93871
0.353,0.0123269,-0.345425,0.938365
0.354,0.0123961,-0.346361,0.93802
0.355,0.0124655,-0.347296,0.937673
0.356,0.012535,-0.348231,0.937325
0.357,0.0126047,-0.349166,0.936976
0.358,0.0126747,-0.3501,0.936627
0.359,0.0127448,-0.351034,0.936276
0.36,0.0128151,-0.351967,0.935925
0.361,0.0128856,-0.3529,0.935572
0.362,0.0129562,-0.353833,0.935219
0.363,0.0130271,-0.354766,0.934864
0.364,0.0130982,-0.355698,0.934509
0.365,0.0131694,-0.356629,0.934153
0.366,0.0132408,-0.357561,0.933796
0.367,0.0133124,-0.358492,0.933438
0.368,0.0133842,-0.359422,0.933079
0.369,0.0134562,-0.360353,0.932719
0.37,0.0135283,-0.361282,0.932358
0.371,0.0136007,-0.362212,0.931997
0.372,0.0136732,-0.363141,0.931634
0.373,0.0137459,-0.36407,0.93127
0.374,0.0138189,-0.364998,0.930906
0.375,0.0138919,-0.365926,0.93054
0.376,0.0139652,-0.366854,0.930174
0.377,0.0140387,-0.367781,0.929807
0.378,0.0141123,-0.368708,0.929438
0.379,0.0141862,-0.369634,0.929069
0.38,0.0142602,-0.37056,0.928699
0.381,0.0143344,-0.371486,0.928328
0.382,0.0144088,-0.372411,0.927956
0.383,0.0144834,-0.373336,0.927583
0.384,0.0145581,-0.37426,0.927209
0.385,0.0146331,-0.375184,0.926835
0.386,0.0147082,-0.376108,0.926459
0.387,0.0147835,-0.377031,0.926082
0.388,0.014859,-0.377954,0.925705
0.389,0.0149347,-0.378877,0.925327
0.39,0.0150106,-0.379799,0.924947
0.391,0.0150866,-0.380721,0.924567
0.392,0.0151628,-0.381642,0.924186
0.393,0.0152393,-0.382563,0.923804
0.394,0.0153159,-0.383484,0.923421
0.395,0.0153927,-0.384404,0.923037
0.396,0.0154696,-0.385324,0.922652
0.397,0.0155468,-0.386243,0.922266
0.398,0.0156241,-0.387162,0.921879
0.399,0.0157017,-0.38808,0.921492
0.4,0.0157794,-0.388999,0.921103
0.401,0.0158573,-0.389916,0.920714
0.402,0.0159353,-0.390834,0.920323
0.403,0.0160136,-0.391751,0.919932
0.404,0.016092,-0.392667,0.91954
0.405,0.0161707,-0.393583,0.919147
0.406,0.0162495,-0.394499,0.918753
0.407,0.0163285,-0.395414,0.918358
0.408,0.0164076,-0.396329,0.917962
0.409,0.016487,-0.397244,0.917565
0.41,0.0165665,-0.398158,0.917167
0.411,0.0166462,-0.399071,0.916769
0.412,0.0167262,-0.399985,0.916369
0.413,0.0168062,-0.400897,0.915969
0.414,0.0168865,-0.40181,0.915567
0.415,0.016967,-0.402722,0.915165
0.416,0.0170476,-0.403633,0.914762
0.417,0.0171284,-0.404544,0.914358
0.418,0.0172094,-0.405455,0.913953
0.419,0.0172906,-0.406365,0.913547
0.42,0.017372,-0.407275,0.91314
0.421,0.0174535,-0.408185,0.912732
0.422,0.0175352,-0.409094,0.912324
0.423,0.0176171,-0.410002,0.911914
0.424,0.0176992,-0.410911,0.911504
0.425,0.0177815,-0.411818,0.911092
0.426,0.017864,-0.412726,0.91068
0.427,0.0179466,-0.413633,0.910267
0.428,0.0180294,-0.414539,0.909853
0.429,0.0181124,-0.415445,0.909438
0.43,0.0181956,-0.416351,0.909022
0.431,0.018279,-0.417256,0.908605
0.432,0.0183625,-0.418161,0.908188
0.433,0.0184462,-0.419065,0.907769
0.434,0.0185301,-0.419969,0.907349
0.435,0.0186142,-0.420872,0.906929
0.436,0.0186985,-0.421775,0.906508
0.437,0.0187829,-0.422678,0.906085
0.438,0.0188675,-0.42358,0.905662
0.439,0.0189524,-0.424481,0.905238
0.44,0.0190373,-0.425383,0.904813
0.441,0.0191225,-0.426283,0.904387
0.442,0.0192079,-0.427184,0.903961
0.443,0.0192934,-0.428084,0.903533
0.444,0.0193791,-0.428983,0.903105
0.445,0.019465,-0.429882,0.902675
0.446,0.019551,-0.430781,0.902245
0.447,0.0196373,-0.431679,0.901814
0.448,0.0197237,-0.432577,0.901381
0.449,0.0198103,-0.433474,0.900948
0.45,0.0198971,-0.43437,0.900515
0.451,0.0199841,-0.435267,0.90008
0.452,0.0200712,-0.436163,0.899644
0.453,0.0201585,-0.437058,0.899207
0.454,0.020246,-0.437953,0.89877
0.455,0.0203337,-0.438847,0.898331
0.456,0.0204216,-0.439742,0.897892
0.457,0.0205096,-0.440635,0.897452
0.458,0.0205978,-0.441528,0.897011
0.459,0.0206862,-0.442421,0.896569
0.46,0.0207748,-0.443313,0.896126
0.461,0.0208635,-0.444205,0.895682
0.462,0.0209525,-0.445096,0.895238
0.463,0.0210416,-0.445987,0.894792
0.464,0.0211309,-0.446877,0.894346
0.465,0.0212203,-0.447767,0.893898
0.466,0.02131,-0.448657,0.89345
0.467,0.0213998,-0.449546,0.893001
0.468,0.0214898,-0.450434,0.892551
0.469,0.02158,-0.451322,0.8921
0.47,0.0216703,-0.45221,0.891648
0.471,0.0217609,-0.453097,0.891196
0.472,0.0218516,-0.453983,0.890742
0.473,0.0219424,-0.454869,0.890288
0.474,0.0220335,-0.455755,0.889832
0.475,0.0221247,-0.45664,0.889376
0.476,0.0222162,-0.457525,0.888919
0.477,0.0223078,-0.458409,0.888461
0.478,0.0223995,-0.459293,0.888002
0.479,0.0224915,-0.460176,0.887543
0.48,0.0225836,-0.461059,0.887082
0.481,0.0226759,-0.461941,0.886621
0.482,0.0227684,-0.462823,0.886158
0.483,0.022861,-0.463705,0.885695
0.484,0.0229539,-0.464585,0.885231
0.485,0.0230469,-0.465466,0.884766
0.486,0.02314,-0.466346,0.8843
0.487,0.0232334,-0.467225,0.883833
0.488,0.0233269,-0.468104,0.883365
0.489,0.0234206,-0.468983,0.882897
0.49,0.0235145,-0.469861,0.882427
0.491,0.0236086,-0.470738,0.881957
0.492,0.0237028,-0.471615,0.881486
0.493,0.0237972,-0.472492,0.881014
0.494,0.0238918,-0.473368,0.880541
0.495,0.0239866,-0.474243,0.880067
0.496,0.0240815,-0.475118,0.879592
0.497,0.0241766,-0.475993,0.879117
0.498,0.0242719,-0.476867,0.87864
0.499,0.0243674,-0.47774,0.878163
0.5,0.024463,-0.478613,0.877685
0.501,0.0245588,-0.479486,0.877206
0.502,0.0246548,-0.480358,0.876726
0.503,0.024751,-0.481229,0.876245
0.504,0.0248473,-0.4821,0.875764
0.505,0.0249438,-0.482971,0.875281
0.506,0.0250405,-0.483841,0.874798
0.507,0.0251373,-0.484711,0.874313
0.508,0.0252344,-0.48558,0.873828
0.509,0.0253316,-0.486448,0.873342
0.51,0.0254289,-0.487316,0.872855
0.511,0.0255265,-0.488184,0.872368
0.512,0.0256242,-0.489051,0.871879
0.513,0.0257221,-0.489917,0.871389
0.514,0.0258202,-0.490783,0.870899
0.515,0.0259184,-0.491649,0.870408
0.516,0.0260168,-0.492514,0.869916
0.517,0.0261154,-0.493378,0.869423
0.518,0.0262142,-0.494242,0.868929
0.519,0.0263131,-0.495105,0.868434
0.52,0.0264122,-0.495968,0.867939
0.521,0.0265115,-0.496831,0.867442
0.522,0.026611,-0.497693,0.866945
0.523,0.0267106,-0.498554,0.866447
0.524,0.0268104,-0.499415,0.865948
0.525,0.0269104,-0.500275,0.865448
0.526,0.0270105,-0.501135,0.864947
0.527,0.0271108,-0.501994,0.864446
0.528,0.0272113,-0.502853,0.863944
0.529,0.027312,-0.503711,0.86344
0.53,0.0274128,-0.504569,0.862936
0.531,0.0275138,-0.505426,0.862431
0.532,0.027615,-0.506283,0.861925
0.533,0.0277163,-0.507139,0.861419
0.534,0.0278178,-0.507995,0.860911
0.535,0.0279195,-0.50885,0.860403
0.536,0.0280213,-0.509704,0.859893
0.537,0.0281234,-0.510558,0.859383
0.538,0.0282256,-0.511412,0.858872
0.539,0.0283279,-0.512265,0.85836
0.54,0.0284305,-0.513117,0.857848
0.541,0.0285332,-0.513969,0.857334
0.542,0.0286361,-0.51482,0.85682
0.543,0.0287391,-0.515671,0.856304
0.544,0.0288423,-0.516521,0.855788
0.545,0.0289457,-0.517371,0.855271
0.546,0.0290493,-0.51822,0.854754
0.547,0.029153,-0.519069,0.854235
0.548,0.0292569,-0.519917,0.853715
0.549,0.029361,-0.520765,0.853195
0.55,0.0294652,-0.521612,0.852674
0.551,0.0295696,-0.522458,0.852152
0.552,0.0296742,-0.523304,0.851629
0.553,0.0297789,-0.52415,0.851105
0.554,0.0298839,-0.524995,0.850581
0.555,0.0299889,-0.525839,0.850055
0.556,0.0300942,-0.526683,0.849529
0.557,0.0301996,-0.527526,0.849002
0.558,0.0303052,-0.528369,0.848474
0.559,0.030411,-0.529211,0.847945
0.56,0.0305169,-0.530052,0.847416
0.561,0.030623,-0.530893,0.846885
0.562,0.0307292,-0.531734,0.846354
0.563,0.0308357,-0.532574,0.845822
0.564,0.0309423,-0.533413,0.845289
0.565,0.031049,-0.534252,0.844755
0.566,0.031156,-0.53509,0.84422
0.567,0.0312631,-0.535928,0.843685
0.568,0.0313703,-0.536765,0.843148
0.569,0.0314778,-0.537602,0.842611
0.57,0.0315854,-0.538438,0.842073
0.571,0.0316932,-0.539273,0.841534
0.572,0.0318011,-0.540108,0.840995
0.573,0.0319092,-0.540943,0.840454
0.574,0.0320175,-0.541776,0.839913
0.575,0.0321259,-0.54261,0.83937
0.576,0.0322345,-0.543442,0.838827
0.577,0.0323433,-0.544274,0.838284
0.578,0.0324522,-0.545106,0.837739
0.579,0.0325613,-0.545937,0.837193
0.58,0.0326706,-0.546767,0.836647
0.581,0.03278,-0.547597,0.8361
0.582,0.0328896,-0.548426,0.835552
0.583,0.0329994,-0.549255,0.835003
0.584,0.0331093,-0.550083,0.834453
0.585,0.0332194,-0.550911,0.833903
0.586,0.0333297,-0.551738,0.833351
0.587,0.0334401,-0.552564,0.832799
0.588,0.0335507,-0.55339,0.832246
0.589,0.0336615,-0.554215,0.831693
0.59,0.0337724,-0.55504,0.831138
0.591,0.0338835,-0.555864,0.830582
0.592,0.0339948,-0.556687,0.830026
0.593,0.0341062,-0.55751,0.829469
0.594,0.0342178,-0.558333,0.828911
0.595,0.0343295,-0.559155,0.828352
0.596,0.0344414,-0.559976,0.827793
0.597,0.0345535,-0.560796,0.827232
0.598,0.0346657,-0.561616,0.826671
0.599,0.0347782,-0.562436,0.826109
0.6,0.0348907,-0.563255,0.825546
0.601,0.0350035,-0.564073,0.824983
0.602,0.0351164,-0.564891,0.824418
0.603,0.0352294,-0.565708,0.823853
0.604,0.0353426,-0.566524,0.823287
0.605,0.035456,-0.56734,0.82272
0.606,0.0355696,-0.568155,0.822152
0.607,0.0356833,-0.56897,0.821584
0.608,0.0357972,-0.569784,0.821014
0.609,0.0359112,-0.570598,0.820444
0.61,0.0360254,-0.571411,0.819873
0.611,0.0361398,-0.572223,0.819301
0.612,0.0362543,-0.573035,0.818729
0.613,0.036369,-0.573846,0.818155
0.614,0.0364838,-0.574657,0.817581
0.615,0.0365988,-0.575467,0.817006
0.616,0.036714,-0.576276,0.81643
0.617,0.0368294,-0.577085,0.815853
0.618,0.0369448,-0.577893,0.815276
0.619,0.0370605,-0.578701,0.814697
0.62,0.0371763,-0.579508,0.814118
0.621,0.0372923,-0.580314,0.813538
0.622,0.0374085,-0.58112,0.812958
0.623,0.0375248,-0.581925,0.812376
0.624,0.0376412,-0.58273,0.811794
0.625,0.0377579,-0.583534,0.811211
0.626,0.0378746,-0.584337,0.810627
0.627,0.0379916,-0.58514,0.810042
0.628,0.0381087,-0.585942,0.809457
0.629,0.038226,-0.586743,0.80887
0.63,0.0383434,-0.587544,0.808283
0.631,0.038461,-0.588345,0.807695
0.632,0.0385787,-0.589144,0.807106
0.633,0.0386966,-0.589943,0.806517
0.634,0.0388147,-0.590742,0.805926
0.635,0.0389329,-0.59154,0.805335
0.636,0.0390513,-0.592337,0.804743
0.637,0.0391699,-0.593134,0.804151
0.638,0.0392886,-0.59393,0.803557
0.639,0.0394074,-0.594725,0.802963
0.64,0.0395265,-0.59552,0.802368
0.641,0.0396456,-0.596314,0.801772
0.642,0.039765,-0.597107,0.801175
0.643,0.0398845,-0.5979,0.800578
0.644,0.0400042,-0.598693,0.799979
0.645,0.040124,-0.599484,0.79938
0.646,0.0402439,-0.600275,0.79878
0.647,0.0403641,-0.601066,0.79818
0.648,0.0404844,-0.601856,0.797578
0.649,0.0406048,-0.602645,0.796976
0.65,0.0407254,-0.603433,0.796373
0.651,0.0408462,-0.604221,0.795769
0.652,0.0409671,-0.605008,0.795164
0.653,0.0410882,-0.605795,0.794559
0.654,0.0412094,-0.606581,0.793953
0.655,0.0413308,-0.607367,0.793346
0.656,0.0414524,-0.608151,0.792738
0.657,0.0415741,-0.608935,0.79213
0.658,0.041696,-0.609719,0.79152
0.659,0.041818,-0.610502,0.79091
0.66,0.0419402,-0.611284,0.790299
