time,x,y,z
0.221,0.000486425,-0.219205,0.975679
0.222,0.000490818,-0.22018,0.975459
0.223,0.000495232,-0.221156,0.975238
0.224,0.000499665,-0.222131,0.975017
0.225,0.000504117,-0.223106,0.974794
0.226,0.000508589,-0.22408,0.974571
0.227,0.00051308,-0.225055,0.974346
0.228,0.000517591,-0.226029,0.97412
0.229,0.000522121,-0.227003,0.973894
0.23,0.000526671,-0.227977,0.973666
0.231,0.00053124,-0.22895,0.973438
0.232,0.000535829,-0.229924,0.973209
0.233,0.000540437,-0.230897,0.972978
0.234,0.000545065,-0.23187,0.972747
0.235,0.000549712,-0.232842,0.972514
0.236,0.000554379,-0.233815,0.972281
0.237,0.000559065,-0.234787,0.972047
0.238,0.00056377,-0.235759,0.971811
0.239,0.000568495,-0.23673,0.971575
0.24,0.000573239,-0.237702,0.971338
0.241,0.000578003,-0.238673,0.9711
0.242,0.000582786,-0.239644,0.970861
0.243,0.000587589,-0.240615,0.970621
0.244,0.000592411,-0.241585,0.970379
0.245,0.000597252,-0.242555,0.970137
0.246,0.000602113,-0.243525,0.969894
0.247,0.000606993,-0.244495,0.96965
0.248,0.000611893,-0.245465,0.969405
0.249,0.000616812,-0.246434,0.969159
0.25,0.00062175,-0.247403,0.968912
0.251,0.000626708,-0.248372,0.968665
0.252,0.000631685,-0.24934,0.968416
0.253,0.000636682,-0.250309,0.968166
0.254,0.000641697,-0.251277,0.967915
0.255,0.000646733,-0.252244,0.967663
0.256,0.000651787,-0.253212,0.967411
0.257,0.000656861,-0.254179,0.967157
0.258,0.000661954,-0.255146,0.966902
0.259,0.000667067,-0.256113,0.966647
0.26,0.000672199,-0.257079,0.96639
0.261,0.00067735,-0.258046,0.966132
0.262,0.000682521,-0.259012,0.965874
0.263,0.000687711,-0.259977,0.965614
0.264,0.00069292,-0.260943,0.965354
0.265,0.000698148,-0.261908,0.965093
0.266,0.000703396,-0.262873,0.96483
0.267,0.000708663,-0.263838,0.964567
0.268,0.00071395,-0.264802,0.964303
0.269,0.000719255,-0.265766,0.964037
0.27,0.00072458,-0.26673,0.963771
0.271,0.000729925,-0.267694,0.963504
0.272,0.000735288,-0.268657,0.963236
0.273,0.000740671,-0.26962,0.962966
0.274,0.000746073,-0.270583,0.962696
0.275,0.000751494,-0.271546,0.962425
0.276,0.000756935,-0.272508,0.962153
0.277,0.000762394,-0.27347,0.96188
0.278,0.000767873,-0.274432,0.961606
0.279,0.000773372,-0.275393,0.961331
0.28,0.000778889,-0.276354,0.961056
0.281,0.000784426,-0.277315,0.960779
0.282,0.000789982,-0.278276,0.960501
0.283,0.000795557,-0.279236,0.960222
0.284,0.000801151,-0.280196,0.959942
0.285,0.000806765,-0.281156,0.959662
0.286,0.000812397,-0.282115,0.95938
0.287,0.000818049,-0.283075,0.959098
0.288,0.00082372,-0.284034,0.958814
0.289,0.000829411,-0.284992,0.958529
0.29,0.00083512,-0.285951,0.958244
0.291,0.000840849,-0.286909,0.957958
0.292,0.000846596,-0.287866,0.95767
0.293,0.000852363,-0.288824,0.957382
0.294,0.000858149,-0.289781,0.957093
0.295,0.000863955,-0.290738,0.956802
0.296,0.000869779,-0.291695,0.956511
0.297,0.000875622,-0.292651,0.956219
0.298,0.000881485,-0.293607,0.955926
0.299,0.000887367,-0.294563,0.955632
0.3,0.000893268,-0.295518,0.955337
0.301,0.000899187,-0.296474,0.955041
0.302,0.000905126,-0.297428,0.954744
0.303,0.000911085,-0.298383,0.954446
0.304,0.000917062,-0.299337,0.954147
0.305,0.000923058,-0.300291,0.953847
0.306,0.000929073,-0.301245,0.953546
0.307,0.000935108,-0.302198,0.953245
0.308,0.000941161,-0.303151,0.952942
0.309,0.000947234,-0.304104,0.952638
0.31,0.000953326,-0.305057,0.952334
0.311,0.000959436,-0.306009,0.952028
0.312,0.000965566,-0.306961,0.951722
0.313,0.000971715,-0.307912,0.951414
0.314,0.000977882,-0.308863,0.951106
0.315,0.000984069,-0.309814,0.950797
0.316,0.000990275,-0.310765,0.950486
0.317,0.0009965,-0.311715,0.950175
0.318,0.00100274,-0.312665,0.949863
0.319,0.00100901,-0.313615,0.94955
0.32,0.00101529,-0.314564,0.949236
0.321,0.00102159,-0.315513,0.948921
0.322,0.00102791,-0.316462,0.948605
0.323,0.00103425,-0.317411,0.948288
0.324,0.00104061,-0.318359,0.94797
0.325,0.00104698,-0.319307,0.947651
0.326,0.00105338,-0.320254,0.947331
0.327,0.00105979,-0.321201,0.94701
0.328,0.00106623,-0.322148,0.946689
0.329,0.00107268,-0.323094,0.946366
0.33,0.00107915,-0.324041,0.946043
0.331,0.00108564,-0.324987,0.945718
0.332,0.00109215,-0.325932,0.945393
0.333,0.00109868,-0.326877,0.945066
0.334,0.00110522,-0.327822,0.944739
0.335,0.00111179,-0.328767,0.944411
0.336,0.00111837,-0.329711,0.944081
0.337,0.00112498,-0.330655,0.943751
0.338,0.0011316,-0.331598,0.94342
0.339,0.00113824,-0.332542,0.943088
0.34,0.0011449,-0.333485,0.942755
0.341,0.00115158,-0.334427,0.942421
0.342,0.00115828,-0.335369,0.942086
0.343,0.001165,-0.336311,0.94175
0.344,0.00117173,-0.337253,0.941413
0.345,0.00117849,-0.338194,0.941076
0.346,0.00118526,-0.339135,0.940737
0.347,0.00119205,-0.340075,0.940397
0.348,0.00119886,-0.341016,0.940057
0.349,0.00120569,-0.341955,0.939715
0.35,0.00121254,-0.342895,0.939373
0.351,0.00121941,-0.343834,0.93903
0.352,0.00122629,-0.344773,0.938685
0.353,0.0012332,-0.345711,0.93834
0.354,0.00124012,-0.34665,0.937994
0.355,0.00124706,-0.347587,0.937647
0.356,0.00125403,-0.348525,0.937299
0.357,0.00126101,-0.349462,0.93695
0.358,0.001268,-0.350399,0.9366
0.359,0.00127502,-0.351335,0.936249
0.36,0.00128206,-0.352271,0.935897
0.361,0.00128911,-0.353207,0.935544
0.362,0.00129619,-0.354142,0.935191
0.363,0.00130328,-0.355077,0.934836
0.364,0.00131039,-0.356012,0.934481
0.365,0.00131752,-0.356946,0.934124
0.366,0.00132467,-0.35788,0.933767
0.367,0.00133183,-0.358814,0.933408
0.368,0.00133902,-0.359747,0.933049
0.369,0.00134622,-0.36068,0.932689
0.37,0.00135345,-0.361612,0.932328
0.371,0.00136069,-0.362544,0.931966
0.372,0.00136795,-0.363476,0.931603
0.373,0.00137523,-0.364407,0.931239
0.374,0.00138252,-0.365338,0.930874
0.375,0.00138984,-0.366269,0.930508
0.376,0.00139718,-0.367199,0.930141
0.377,0.00140453,-0.368129,0.929774
0.378,0.0014119,-0.369059,0.929405
0.379,0.00141929,-0.369988,0.929035
0.38,0.0014267,-0.370917,0.928665
0.381,0.00143413,-0.371845,0.928294
0.382,0.00144157,-0.372773,0.927921
0.383,0.00144904,-0.373701,0.927548
0.384,0.00145652,-0.374628,0.927174
0.385,0.00146402,-0.375555,0.926799
0.386,0.00147154,-0.376482,0.926423
0.387,0.00147908,-0.377408,0.926046
0.388,0.00148664,-0.378334,0.925668
0.389,0.00149422,-0.379259,0.925289
0.39,0.00150181,-0.380185,0.924909
0.391,0.00150942,-0.381109,0.924529
0.392,0.00151706,-0.382034,0.924147
0.393,0.00152471,-0.382957,0.923765
0.394,0.00153237,-0.383881,0.923381
0.395,0.00154006,-0.384804,0.922997
0.396,0.00154777,-0.385727,0.922612
0.397,0.00155549,-0.386649,0.922226
0.398,0.00156323,-0.387571,0.921838
0.399,0.00157099,-0.388493,0.92145
0.4,0.00157877,-0.389414,0.921061
0.401,0.00158657,-0.390335,0.920672
0.402,0.00159439,-0.391255,0.920281
0.403,0.00160222,-0.392175,0.919889
0.404,0.00161007,-0.393095,0.919496
0.405,0.00161794,-0.394014,0.919103
0.406,0.00162583,-0.394933,0.918708
0.407,0.00163374,-0.395852,0.918313
0.408,0.00164167,-0.39677,0.917917
0.409,0.00164961,-0.397688,0.917519
0.41,0.00165757,-0.398605,0.917121
0.411,0.00166556,-0.399522,0.916722
0.412,0.00167356,-0.400438,0.916322
0.413,0.00168157,-0.401354,0.915921
0.414,0.00168961,-0.40227,0.91552
0.415,0.00169766,-0.403185,0.915117
0.416,0.00170574,-0.4041,0.914713
0.417,0.00171383,-0.405015,0.914309
0.418,0.00172194,-0.405929,0.913903
0.419,0.00173006,-0.406842,0.913497
0.42,0.00173821,-0.407756,0.913089
0.421,0.00174638,-0.408668,0.912681
0.422,0.00175456,-0.409581,0.912272
0.423,0.00176276,-0.410493,0.911862
0.424,0.00177098,-0.411405,0.911451
0.425,0.00177921,-0.412316,0.911039
0.426,0.00178747,-0.413227,0.910626
0.427,0.00179574,-0.414137,0.910213
0.428,0.00180404,-0.415047,0.909798
0.429,0.00181235,-0.415956,0.909383
0.43,0.00182067,-0.416866,0.908966
0.431,0.00182902,-0.417774,0.908549
0.432,0.00183738,-0.418683,0.908131
0.433,0.00184577,-0.419591,0.907712
0.434,0.00185417,-0.420498,0.907292
0.435,0.00186259,-0.421405,0.906871
0.436,0.00187102,-0.422312,0.906449
0.437,0.00187948,-0.423218,0.906026
0.438,0.00188795,-0.424124,0.905602
0.439,0.00189644,-0.425029,0.905178
0.44,0.00190495,-0.425934,0.904752
0.441,0.00191348,-0.426838,0.904326
0.442,0.00192203,-0.427742,0.903899
0.443,0.00193059,-0.428646,0.90347
0.444,0.00193917,-0.429549,0.903041
0.445,0.00194777,-0.430452,0.902611
0.446,0.00195639,-0.431354,0.90218
0.447,0.00196503,-0.432256,0.901749
0.448,0.00197368,-0.433158,0.901316
0.449,0.00198235,-0.434059,0.900882
0.45,0.00199104,-0.43496,0.900448
0.451,0.00199975,-0.43586,0.900012
0.452,0.00200848,-0.43676,0.899576
0.453,0.00201722,-0.437659,0.899139
0.454,0.00202599,-0.438558,0.898701
0.455,0.00203477,-0.439456,0.898262
0.456,0.00204356,-0.440354,0.897822
0.457,0.00205238,-0.441252,0.897381
0.458,0.00206121,-0.442149,0.896939
0.459,0.00207007,-0.443046,0.896497
0.46,0.00207894,-0.443942,0.896053
0.461,0.00208782,-0.444838,0.895609
0.462,0.00209673,-0.445733,0.895164
0.463,0.00210565,-0.446628,0.894717
0.464,0.00211459,-0.447522,0.89427
0.465,0.00212355,-0.448416,0.893822
0.466,0.00213253,-0.44931,0.893373
0.467,0.00214153,-0.450203,0.892924
0.468,0.00215054,-0.451096,0.892473
0.469,0.00215957,-0.451988,0.892022
0.47,0.00216862,-0.45288,0.891569
0.471,0.00217768,-0.453771,0.891116
0.472,0.00218677,-0.454662,0.890662
0.473,0.00219587,-0.455552,0.890206
0.474,0.00220499,-0.456442,0.88975
0.475,0.00221413,-0.457331,0.889294
0.476,0.00222328,-0.45822,0.888836
0.477,0.00223246,-0.459109,0.888377
0.478,0.00224165,-0.459997,0.887918
0.479,0.00225086,-0.460885,0.887457
0.48,0.00226008,-0.461772,0.886996
0.481,0.00226933,-0.462659,0.886534
0.482,0.00227859,-0.463545,0.88607
0.483,0.00228787,-0.464431,0.885606
0.484,0.00229717,-0.465316,0.885142
0.485,0.00230648,-0.466201,0.884676
0.486,0.00231582,-0.467085,0.884209
0.487,0.00232517,-0.467969,0.883742
0.488,0.00233453,-0.468853,0.883273
0.489,0.00234392,-0.469736,0.882804
0.49,0.00235332,-0.470618,0.882334
0.491,0.00236275,-0.4715,0.881863
0.492,0.00237218,-0.472382,0.881391
0.493,0.00238164,-0.473263,0.880918
0.494,0.00239111,-0.474144,0.880444
0.495,0.00240061,-0.475024,0.87997
0.496,0.00241012,-0.475903,0.879494
0.497,0.00241964,-0.476783,0.879018
0.498,0.00242919,-0.477661,0.878541
0.499,0.00243875,-0.47854,0.878063
0.5,0.00244833,-0.479417,0.877584
0.501,0.00245793,-0.480295,0.877104
0.502,0.00246754,-0.481172,0.876623
0.503,0.00247717,-0.482048,0.876141
0.504,0.00248682,-0.482924,0.875659
0.505,0.00249649,-0.483799,0.875176
0.506,0.00250617,-0.484674,0.874691
0.507,0.00251588,-0.485548,0.874206
0.508,0.0025256,-0.486422,0.87372
0.509,0.00253533,-0.487296,0.873233
0.51,0.00254509,-0.488169,0.872746
0.511,0.00255486,-0.489041,0.872257
0.512,0.00256465,-0.489913,0.871768
0.513,0.00257446,-0.490785,0.871277
0.514,0.00258428,-0.491655,0.870786
0.515,0.00259412,-0.492526,0.870294
0.516,0.00260398,-0.493396,0.869801
0.517,0.00261386,-0.494265,0.869307
0.518,0.00262375,-0.495134,0.868812
0.519,0.00263366,-0.496003,0.868317
0.52,0.00264359,-0.496871,0.86782
0.521,0.00265354,-0.497739,0.867323
0.522,0.0026635,-0.498606,0.866825
0.523,0.00267348,-0.499472,0.866326
0.524,0.00268348,-0.500338,0.865826
0.525,0.0026935,-0.501204,0.865325
0.526,0.00270353,-0.502069,0.864824
0.527,0.00271358,-0.502933,0.864321
0.528,0.00272365,-0.503797,0.863818
0.529,0.00273373,-0.504661,0.863313
0.53,0.00274383,-0.505524,0.862808
0.531,0.00275395,-0.506386,0.862302
0.532,0.00276409,-0.507248,0.861796
0.533,0.00277424,-0.50811,0.861288
0.534,0.00278441,-0.508971,0.860779
0.535,0.0027946,-0.509831,0.86027
0.536,0.00280481,-0.510691,0.85976
0.537,0.00281503,-0.511551,0.859249
0.538,0.00282527,-0.512409,0.858737
0.539,0.00283552,-0.513268,0.858224
0.54,0.0028458,-0.514126,0.85771
0.541,0.00285609,-0.514983,0.857196
0.542,0.0028664,-0.51584,0.85668
0.543,0.00287672,-0.516696,0.856164
0.544,0.00288707,-0.517552,0.855647
0.545,0.00289743,-0.518408,0.855129
0.546,0.0029078,-0.519262,0.85461
0.547,0.0029182,-0.520117,0.85409
0.548,0.00292861,-0.52097,0.85357
0.549,0.00293903,-0.521824,0.853048
0.55,0.00294948,-0.522676,0.852526
0.551,0.00295994,-0.523529,0.852003
0.552,0.00297042,-0.52438,0.851479
0.553,0.00298092,-0.525232,0.850954
0.554,0.00299143,-0.526082,0.850428
0.555,0.00300196,-0.526932,0.849902
0.556,0.00301251,-0.527782,0.849375
0.557,0.00302307,-0.528631,0.848846
0.558,0.00303365,-0.529479,0.848317
0.559,0.00304425,-0.530327,0.847787
0.56,0.00305487,-0.531175,0.847257
0.561,0.0030655,-0.532022,0.846725
0.562,0.00307615,-0.532868,0.846193
0.563,0.00308681,-0.533714,0.845659
0.564,0.0030975,-0.534559,0.845125
0.565,0.00310819,-0.535404,0.84459
0.566,0.00311891,-0.536248,0.844054
0.567,0.00312964,-0.537092,0.843518
0.568,0.00314039,-0.537935,0.84298
0.569,0.00315116,-0.538778,0.842442
0.57,0.00316195,-0.53962,0.841903
0.571,0.00317275,-0.540462,0.841363
0.572,0.00318356,-0.541303,0.840822
0.573,0.0031944,-0.542143,0.84028
0.574,0.00320525,-0.542983,0.839737
0.575,0.00321612,-0.543823,0.839194
0.576,0.003227,-0.544661,0.83865
0.577,0.0032379,-0.5455,0.838105
0.578,0.00324882,-0.546337,0.837559
0.579,0.00325976,-0.547175,0.837012
0.58,0.00327071,-0.548011,0.836464
0.581,0.00328168,-0.548847,0.835916
0.582,0.00329266,-0.549683,0.835367
0.583,0.00330367,-0.550518,0.834817
0.584,0.00331468,-0.551353,0.834266
0.585,0.00332572,-0.552186,0.833714
0.586,0.00333677,-0.55302,0.833161
0.587,0.00334784,-0.553853,0.832608
0.588,0.00335893,-0.554685,0.832054
0.589,0.00337003,-0.555517,0.831499
0.59,0.00338115,-0.556348,0.830943
0.591,0.00339228,-0.557178,0.830386
0.592,0.00340343,-0.558008,0.829828
0.593,0.0034146,-0.558838,0.82927
0.594,0.00342579,-0.559667,0.828711
0.595,0.00343699,-0.560495,0.828151
0.596,0.00344821,-0.561323,0.82759
0.597,0.00345944,-0.56215,0.827028
0.598,0.00347069,-0.562977,0.826465
0.599,0.00348196,-0.563803,0.825902
0.6,0.00349325,-0.564629,0.825338
0.601,0.00350455,-0.565454,0.824773
0.602,0.00351586,-0.566278,0.824207
0.603,0.0035272,-0.567102,0.82364
0.604,0.00353855,-0.567925,0.823073
0.605,0.00354991,-0.568748,0.822504
0.606,0.0035613,-0.56957,0.821935
0.607,0.0035727,-0.570392,0.821365
0.608,0.00358411,-0.571213,0.820794
0.609,0.00359555,-0.572033,0.820223
0.61,0.00360699,-0.572853,0.81965
0.611,0.00361846,-0.573672,0.819077
0.612,0.00362994,-0.574491,0.818503
0.613,0.00364144,-0.575309,0.817928
0.614,0.00365295,-0.576127,0.817352
0.615,0.00366448,-0.576944,0.816776
0.616,0.00367603,-0.57776,0.816198
0.617,0.00368759,-0.578576,0.81562
0.618,0.00369917,-0.579391,0.815041
0.619,0.00371077,-0.580206,0.814461
0.62,0.00372238,-0.58102,0.813881
0.621,0.00373401,-0.581833,0.813299
0.622,0.00374566,-0.582646,0.812717
0.623,0.00375732,-0.583459,0.812134
0.624,0.00376899,-0.58427,0.81155
0.625,0.00378069,-0.585082,0.810966
0.626,0.0037924,-0.585892,0.81038
0.627,0.00380412,-0.586702,0.809794
0.628,0.00381587,-0.587512,0.809207
0.629,0.00382762,-0.58832,0.808619
0.63,0.0038394,-0.589129,0.80803
0.631,0.00385119,-0.589936,0.807441
0.632,0.003863,-0.590743,0.80685
0.633,0.00387482,-0.59155,0.806259
0.634,0.00388666,-0.592356,0.805667
0.635,0.00389851,-0.593161,0.805074
0.636,0.00391038,-0.593966,0.804481
0.637,0.00392227,-0.59477,0.803886
0.638,0.00393418,-0.595573,0.803291
0.639,0.00394609,-0.596376,0.802695
0.64,0.00395803,-0.597179,0.802098
0.641,0.00396998,-0.59798,0.801501
0.642,0.00398195,-0.598782,0.800903
0.643,0.00399393,-0.599582,0.800303
0.644,0.00400593,-0.600382,0.799703
0.645,0.00401795,-0.601181,0.799103
0.646,0.00402998,-0.60198,0.798501
0.647,0.00404203,-0.602778,0.797899
0.648,0.00405409,-0.603576,0.797295
0.649,0.00406617,-0.604373,0.796691
0.65,0.00407827,-0.605169,0.796087
0.651,0.00409038,-0.605965,0.795481
0.652,0.0041025,-0.60676,0.794875
