time,x,y,z
0.073,0.0729341,-0.000346229,0.997337
0.074,0.0739313,-0.000355775,0.997263
0.075,0.0749285,-0.000365451,0.997189
0.076,0.0759256,-0.000375256,0.997113
0.077,0.0769226,-0.000385191,0.997037
0.078,0.0779196,-0.000395256,0.99696
0.079,0.0789165,-0.000405451,0.996881
0.08,0.0799133,-0.000415774,0.996802
0.081,0.08091,-0.000426228,0.996721
0.082,0.0819066,-0.000436811,0.99664
0.083,0.0829031,-0.000447524,0.996558
0.084,0.0838996,-0.000458366,0.996474
0.085,0.084896,-0.000469338,0.99639
0.086,0.0858922,-0.000480439,0.996304
0.087,0.0868884,-0.00049167,0.996218
0.088,0.0878845,-0.00050303,0.996131
0.089,0.0888806,-0.000514519,0.996042
0.09,0.0898765,-0.000526139,0.995953
0.091,0.0908723,-0.000537887,0.995862
0.092,0.0918681,-0.000549766,0.995771
0.093,0.0928637,-0.000561773,0.995679
0.094,0.0938593,-0.00057391,0.995585
0.095,0.0948548,-0.000586176,0.995491
0.096,0.0958501,-0.000598572,0.995396
0.097,0.0968454,-0.000611098,0.995299
0.098,0.0978406,-0.000623752,0.995202
0.099,0.0988356,-0.000636536,0.995104
0.1,0.0998306,-0.000649449,0.995004
0.101,0.100825,-0.000662492,0.994904
0.102,0.10182,-0.000675664,0.994803
0.103,0.102815,-0.000688965,0.9947
0.104,0.103809,-0.000702396,0.994597
0.105,0.104804,-0.000715956,0.994493
0.106,0.105798,-0.000729645,0.994387
0.107,0.106792,-0.000743463,0.994281
0.108,0.107787,-0.000757411,0.994174
0.109,0.108781,-0.000771488,0.994065
0.11,0.109775,-0.000785694,0.993956
0.111,0.110768,-0.000800029,0.993846
0.112,0.111762,-0.000814494,0.993735
0.113,0.112756,-0.000829087,0.993622
0.114,0.113749,-0.00084381,0.993509
0.115,0.114742,-0.000858662,0.993395
0.116,0.115736,-0.000873643,0.99328
0.117,0.116729,-0.000888753,0.993163
0.118,0.117722,-0.000903993,0.993046
0.119,0.118715,-0.000919361,0.992928
0.12,0.119707,-0.000934858,0.992809
0.121,0.1207,-0.000950485,0.992689
0.122,0.121692,-0.00096624,0.992567
0.123,0.122685,-0.000982125,0.992445
0.124,0.123677,-0.000998138,0.992322
0.125,0.124669,-0.00101428,0.992198
0.126,0.125661,-0.00103055,0.992073
0.127,0.126653,-0.00104695,0.991947
0.128,0.127645,-0.00106348,0.991819
0.129,0.128636,-0.00108014,0.991691
0.13,0.129628,-0.00109693,0.991562
0.131,0.130619,-0.00111384,0.991432
0.132,0.131611,-0.00113089,0.991301
0.133,0.132602,-0.00114806,0.991169
0.134,0.133593,-0.00116537,0.991036
0.135,0.134583,-0.0011828,0.990902
0.136,0.135574,-0.00120036,0.990766
0.137,0.136565,-0.00121805,0.99063
0.138,0.137555,-0.00123586,0.990493
0.139,0.138545,-0.00125381,0.990355
0.14,0.139535,-0.00127189,0.990216
0.141,0.140525,-0.00129009,0.990076
0.142,0.141515,-0.00130842,0.989935
0.143,0.142505,-0.00132688,0.989793
0.144,0.143494,-0.00134547,0.98965
0.145,0.144484,-0.00136419,0.989506
0.146,0.145473,-0.00138304,0.989361
0.147,0.146462,-0.00140201,0.989215
0.148,0.147451,-0.00142112,0.989068
0.149,0.14844,-0.00144035,0.98892
0.15,0.149429,-0.00145971,0.988771
0.151,0.150417,-0.0014792,0.988622
0.152,0.151406,-0.00149882,0.988471
0.153,0.152394,-0.00151857,0.988319
0.154,0.153382,-0.00153844,0.988166
0.155,0.15437,-0.00155845,0.988012
0.156,0.155357,-0.00157858,0.987857
0.157,0.156345,-0.00159884,0.987701
0.158,0.157332,-0.00161923,0.987544
0.159,0.15832,-0.00163975,0.987387
0.16,0.159307,-0.00166039,0.987228
0.161,0.160294,-0.00168117,0.987068
0.162,0.16128,-0.00170207,0.986907
0.163,0.162267,-0.0017231,0.986745
0.164,0.163253,-0.00174426,0.986583
0.165,0.16424,-0.00176555,0.986419
0.166,0.165226,-0.00178696,0.986254
0.167,0.166212,-0.0018085,0.986088
0.168,0.167198,-0.00183018,0.985922
0.169,0.168183,-0.00185198,0.985754
0.17,0.169169,-0.0018739,0.985585
0.171,0.170154,-0.00189596,0.985416
0.172,0.171139,-0.00191814,0.985245
0.173,0.172124,-0.00194046,0.985073
0.174,0.173109,-0.0019629,0.984901
0.175,0.174093,-0.00198546,0.984727
0.176,0.175077,-0.00200816,0.984553
0.177,0.176062,-0.00203098,0.984377
0.178,0.177046,-0.00205394,0.9842
0.179,0.17803,-0.00207702,0.984023
0.18,0.179013,-0.00210022,0.983844
0.181,0.179997,-0.00212356,0.983665
0.182,0.18098,-0.00214702,0.983484
0.183,0.181963,-0.00217061,0.983303
0.184,0.182946,-0.00219433,0.983121
0.185,0.183929,-0.00221818,0.982937
0.186,0.184911,-0.00224216,0.982753
0.187,0.185894,-0.00226626,0.982567
0.188,0.186876,-0.00229049,0.982381
0.189,0.187858,-0.00231485,0.982193
0.19,0.18884,-0.00233933,0.982005
0.191,0.189821,-0.00236394,0.981816
0.192,0.190803,-0.00238868,0.981626
0.193,0.191784,-0.00241355,0.981434
0.194,0.192765,-0.00243855,0.981242
0.195,0.193746,-0.00246367,0.981049
0.196,0.194726,-0.00248892,0.980854
0.197,0.195707,-0.0025143,0.980659
0.198,0.196687,-0.00253981,0.980463
0.199,0.197667,-0.00256544,0.980266
0.2,0.198647,-0.0025912,0.980068
0.201,0.199627,-0.00261709,0.979869
0.202,0.200606,-0.0026431,0.979668
0.203,0.201585,-0.00266924,0.979467
0.204,0.202564,-0.00269551,0.979265
0.205,0.203543,-0.00272191,0.979062
0.206,0.204522,-0.00274843,0.978858
0.207,0.2055,-0.00277509,0.978653
0.208,0.206478,-0.00280186,0.978447
0.209,0.207456,-0.00282877,0.97824
0.21,0.208434,-0.0028558,0.978032
0.211,0.209411,-0.00288296,0.977823
0.212,0.210389,-0.00291025,0.977613
0.213,0.211366,-0.00293766,0.977403
0.214,0.212343,-0.00296521,0.977191
0.215,0.21332,-0.00299287,0.976978
0.216,0.214296,-0.00302067,0.976764
0.217,0.215272,-0.00304859,0.976549
0.218,0.216248,-0.00307664,0.976334
0.219,0.217224,-0.00310482,0.976117
0.22,0.2182,-0.00313312,0.975899
0.221,0.219175,-0.00316155,0.97568
0.222,0.22015,-0.0031901,0.975461
0.223,0.221125,-0.00321879,0.97524
0.224,0.2221,-0.0032476,0.975018
0.225,0.223074,-0.00327653,0.974796
0.226,0.224049,-0.0033056,0.974572
0.227,0.225023,-0.00333478,0.974348
0.228,0.225997,-0.0033641,0.974122
0.229,0.22697,-0.00339354,0.973896
0.23,0.227943,-0.00342311,0.973668
0.231,0.228917,-0.00345281,0.97344
0.232,0.229889,-0.00348263,0.973211
0.233,0.230862,-0.00351258,0.97298
0.234,0.231834,-0.00354266,0.972749
0.235,0.232807,-0.00357286,0.972516
0.236,0.233779,-0.00360319,0.972283
0.237,0.23475,-0.00363364,0.972049
0.238,0.235722,-0.00366422,0.971814
0.239,0.236693,-0.00369493,0.971577
0.24,0.237664,-0.00372576,0.97134
0.241,0.238635,-0.00375672,0.971102
0.242,0.239605,-0.00378781,0.970863
0.243,0.240575,-0.00381902,0.970623
0.244,0.241545,-0.00385036,0.970382
0.245,0.242515,-0.00388182,0.97014
0.246,0.243485,-0.00391341,0.969897
0.247,0.244454,-0.00394513,0.969653
0.248,0.245423,-0.00397697,0.969408
0.249,0.246392,-0.00400894,0.969162
0.25,0.24736,-0.00404103,0.968915
0.251,0.248328,-0.00407325,0.968667
0.252,0.249297,-0.00410559,0.968419
0.253,0.250264,-0.00413807,0.968169
0.254,0.251232,-0.00417066,0.967918
0.255,0.252199,-0.00420339,0.967666
0.256,0.253166,-0.00423623,0.967414
0.257,0.254133,-0.00426921,0.96716
0.258,0.255099,-0.00430231,0.966905
0.259,0.256065,-0.00433554,0.96665
0.26,0.257031,-0.00436889,0.966393
0.261,0.257997,-0.00440236,0.966136
0.262,0.258963,-0.00443597,0.965877
0.263,0.259928,-0.00446969,0.965618
0.264,0.260893,-0.00450355,0.965357
0.265,0.261857,-0.00453753,0.965096
0.266,0.262822,-0.00457163,0.964834
0.267,0.263786,-0.00460586,0.96457
0.268,0.26475,-0.00464021,0.964306
0.269,0.265713,-0.00467469,0.964041
0.27,0.266676,-0.0047093,0.963775
0.271,0.267639,-0.00474403,0.963507
0.272,0.268602,-0.00477889,0.963239
0.273,0.269565,-0.00481387,0.96297
0.274,0.270527,-0.00484897,0.9627
0.275,0.271489,-0.0048842,0.962429
0.276,0.27245,-0.00491956,0.962157
0.277,0.273412,-0.00495504,0.961884
0.278,0.274373,-0.00499065,0.96161
0.279,0.275334,-0.00502638,0.961336
0.28,0.276294,-0.00506223,0.96106
0.281,0.277255,-0.00509821,0.960783
0.282,0.278215,-0.00513432,0.960505
0.283,0.279174,-0.00517055,0.960227
0.284,0.280134,-0.0052069,0.959947
0.285,0.281093,-0.00524338,0.959666
0.286,0.282052,-0.00527999,0.959385
0.287,0.28301,-0.00531672,0.959102
0.288,0.283968,-0.00535357,0.958819
0.289,0.284926,-0.00539055,0.958534
0.29,0.285884,-0.00542765,0.958249
0.291,0.286842,-0.00546488,0.957962
0.292,0.287799,-0.00550223,0.957675
0.293,0.288755,-0.00553971,0.957387
0.294,0.289712,-0.00557731,0.957098
0.295,0.290668,-0.00561503,0.956807
0.296,0.291624,-0.00565288,0.956516
0.297,0.29258,-0.00569085,0.956224
0.298,0.293535,-0.00572895,0.955931
0.299,0.29449,-0.00576717,0.955637
0.3,0.295445,-0.00580552,0.955342
0.301,0.296399,-0.00584399,0.955046
0.302,0.297353,-0.00588258,0.954749
0.303,0.298307,-0.0059213,0.954452
0.304,0.299261,-0.00596014,0.954153
0.305,0.300214,-0.00599911,0.953853
0.306,0.301167,-0.0060382,0.953552
0.307,0.30212,-0.00607741,0.953251
0.308,0.303072,-0.00611675,0.952948
0.309,0.304024,-0.00615621,0.952645
0.31,0.304976,-0.0061958,0.95234
0.311,0.305927,-0.0062355,0.952035
0.312,0.306878,-0.00627534,0.951728
0.313,0.307829,-0.00631529,0.951421
0.314,0.308779,-0.00635537,0.951113
0.315,0.309729,-0.00639558,0.950803
0.316,0.310679,-0.0064359,0.950493
0.317,0.311629,-0.00647635,0.950182
0.318,0.312578,-0.00651693,0.94987
0.319,0.313527,-0.00655762,0.949557
0.32,0.314475,-0.00659844,0.949243
0.321,0.315423,-0.00663939,0.948928
0.322,0.316371,-0.00668045,0.948612
0.323,0.317319,-0.00672164,0.948295
0.324,0.318266,-0.00676296,0.947977
0.325,0.319213,-0.00680439,0.947659
0.326,0.32016,-0.00684595,0.947339
0.327,0.321106,-0.00688763,0.947018
0.328,0.322052,-0.00692944,0.946697
0.329,0.322998,-0.00697137,0.946374
0.33,0.323943,-0.00701342,0.946051
0.331,0.324888,-0.00705559,0.945726
0.332,0.325833,-0.00709789,0.945401
0.333,0.326777,-0.00714031,0.945075
0.334,0.327721,-0.00718285,0.944747
0.335,0.328664,-0.00722552,0.944419
0.336,0.329608,-0.0072683,0.94409
0.337,0.330551,-0.00731121,0.94376
0.338,0.331493,-0.00735425,0.943429
0.339,0.332436,-0.0073974,0.943097
0.34,0.333378,-0.00744068,0.942764
0.341,0.334319,-0.00748408,0.94243
0.342,0.335261,-0.0075276,0.942095
0.343,0.336202,-0.00757125,0.94176
0.344,0.337142,-0.00761502,0.941423
0.345,0.338082,-0.0076589,0.941085
0.346,0.339022,-0.00770292,0.940747
0.347,0.339962,-0.00774705,0.940407
0.348,0.340901,-0.00779131,0.940067
0.349,0.34184,-0.00783568,0.939726
0.35,0.342779,-0.00788018,0.939383
0.351,0.343717,-0.00792481,0.93904
0.352,0.344655,-0.00796955,0.938696
0.353,0.345592,-0.00801442,0.938351
0.354,0.346529,-0.00805941,0.938005
0.355,0.347466,-0.00810451,0.937658
0.356,0.348402,-0.00814975,0.93731
0.357,0.349338,-0.0081951,0.936961
0.358,0.350274,-0.00824057,0.936611
0.359,0.35121,-0.00828617,0.93626
0.36,0.352145,-0.00833189,0.935909
0.361,0.353079,-0.00837773,0.935556
0.362,0.354013,-0.00842369,0.935202
0.363,0.354947,-0.00846977,0.934848
0.364,0.355881,-0.00851598,0.934492
0.365,0.356814,-0.0085623,0.934136
0.366,0.357747,-0.00860875,0.933779
0.367,0.358679,-0.00865531,0.933421
0.368,0.359612,-0.008702,0.933062
0.369,0.360543,-0.00874881,0.932701
0.37,0.361475,-0.00879575,0.93234
0.371,0.362406,-0.0088428,0.931978
0.372,0.363336,-0.00888997,0.931616
0.373,0.364267,-0.00893726,0.931252
0.374,0.365197,-0.00898468,0.930887
0.375,0.366126,-0.00903222,0.930521
0.376,0.367055,-0.00907987,0.930155
0.377,0.367984,-0.00912765,0.929787
0.378,0.368912,-0.00917555,0.929419
0.379,0.36984,-0.00922357,0.929049
0.38,0.370768,-0.00927171,0.928679
0.381,0.371695,-0.00931997,0.928308
0.382,0.372622,-0.00936835,0.927936
0.383,0.373549,-0.00941685,0.927563
0.384,0.374475,-0.00946547,0.927189
0.385,0.375401,-0.00951421,0.926814
0.386,0.376326,-0.00956307,0.926438
0.387,0.377251,-0.00961206,0.926061
0.388,0.378176,-0.00966116,0.925683
0.389,0.3791,-0.00971038,0.925305
0.39,0.380024,-0.00975973,0.924925
0.391,0.380947,-0.00980919,0.924545
0.392,0.38187,-0.00985877,0.924163
0.393,0.382793,-0.00990848,0.923781
0.394,0.383715,-0.0099583,0.923398
0.395,0.384637,-0.0100082,0.923014
0.396,0.385559,-0.0100583,0.922628
0.397,0.38648,-0.0101085,0.922242
0.398,0.387401,-0.0101588,0.921855
0.399,0.388321,-0.0102092,0.921468
0.4,0.389241,-0.0102598,0.921079
0.401,0.390161,-0.0103104,0.920689
0.402,0.39108,-0.0103612,0.920299
0.403,0.391998,-0.0104121,0.919907
0.404,0.392917,-0.0104631,0.919515
0.405,0.393835,-0.0105143,0.919121
0.406,0.394752,-0.0105655,0.918727
0.407,0.395669,-0.0106169,0.918332
0.408,0.396586,-0.0106684,0.917936
0.409,0.397503,-0.01072,0.917538
0.41,0.398418,-0.0107717,0.91714
0.411,0.399334,-0.0108236,0.916742
0.412,0.400249,-0.0108756,0.916342
0.413,0.401164,-0.0109277,0.915941
0.414,0.402078,-0.0109799,0.91554
0.415,0.402992,-0.0110322,0.915137
0.416,0.403906,-0.0110846,0.914734
0.417,0.404819,-0.0111372,0.914329
0.418,0.405731,-0.0111899,0.913924
0.419,0.406644,-0.0112427,0.913518
0.42,0.407555,-0.0112956,0.913111
0.421,0.408467,-0.0113487,0.912703
0.422,0.409378,-0.0114018,0.912294
0.423,0.410289,-0.0114551,0.911884
0.424,0.411199,-0.0115085,0.911473
0.425,0.412108,-0.011562,0.911061
0.426,0.413018,-0.0116156,0.910649
0.427,0.413927,-0.0116694,0.910235
0.428,0.414835,-0.0117233,0.909821
0.429,0.415743,-0.0117773,0.909406
0.43,0.416651,-0.0118314,0.90899
0.431,0.417558,-0.0118856,0.908572
0.432,0.418465,-0.0119399,0.908154
0.433,0.419371,-0.0119944,0.907735
0.434,0.420277,-0.012049,0.907316
0.435,0.421183,-0.0121037,0.906895
0.436,0.422088,-0.0121585,0.906473
0.437,0.422993,-0.0122134,0.906051
0.438,0.423897,-0.0122684,0.905627
0.439,0.424801,-0.0123236,0.905203
0.44,0.425704,-0.0123789,0.904778
0.441,0.426607,-0.0124343,0.904352
0.442,0.42751,-0.0124898,0.903925
0.443,0.428412,-0.0125454,0.903497
0.444,0.429313,-0.0126012,0.903068
0.445,0.430215,-0.0126571,0.902638
0.446,0.431115,-0.0127131,0.902207
0.447,0.432016,-0.0127692,0.901776
0.448,0.432916,-0.0128254,0.901343
0.449,0.433815,-0.0128817,0.90091
0.45,0.434714,-0.0129382,0.900476
0.451,0.435613,-0.0129947,0.90004
0.452,0.436511,-0.0130514,0.899604
0.453,0.437408,-0.0131082,0.899167
0.454,0.438306,-0.0131652,0.89873
0.455,0.439202,-0.0132222,0.898291
0.456,0.440099,-0.0132794,0.897851
0.457,0.440995,-0.0133366,0.897411
0.458,0.44189,-0.013394,0.896969
0.459,0.442785,-0.0134515,0.896527
0.46,0.44368,-0.0135091,0.896084
0.461,0.444574,-0.0135669,0.895639
0.462,0.445468,-0.0136247,0.895194
0.463,0.446361,-0.0136827,0.894749
0.464,0.447253,-0.0137408,0.894302
0.465,0.448146,-0.013799,0.893854
0.466,0.449038,-0.0138573,0.893405
0.467,0.449929,-0.0139157,0.892956
0.468,0.45082,-0.0139743,0.892506
0.469,0.45171,-0.0140329,0.892054
0.47,0.4526,-0.0140917,0.891602
0.471,0.45349,-0.0141506,0.891149
0.472,0.454379,-0.0142096,0.890695
0.473,0.455268,-0.0142688,0.89024
0.474,0.456156,-0.014328,0.889785
0.475,0.457043,-0.0143874,0.889328
0.476,0.457931,-0.0144468,0.888871
0.477,0.458817,-0.0145064,0.888412
0.478,0.459704,-0.0145661,0.887953
0.479,0.460589,-0.0146259,0.887493
0.48,0.461475,-0.0146859,0.887032
0.481,0.46236,-0.0147459,0.88657
0.482,0.463244,-0.0148061,0.886107
0.483,0.464128,-0.0148664,0.885643
0.484,0.465012,-0.0149268,0.885179
0.485,0.465895,-0.0149873,0.884713
0.486,0.466777,-0.0150479,0.884247
0.487,0.467659,-0.0151086,0.88378
0.488,0.468541,-0.0151695,0.883312
0.489,0.469422,-0.0152305,0.882843
0.49,0.470302,-0.0152915,0.882373
0.491,0.471183,-0.0153527,0.881902
0.492,0.472062,-0.015414,0.88143
0.493,0.472941,-0.0154755,0.880958
0.494,0.47382,-0.015537,0.880485
0.495,0.474698,-0.0155987,0.88001
0.496,0.475576,-0.0156604,0.879535
0.497,0.476453,-0.0157223,0.879059
0.498,0.47733,-0.0157843,0.878582
0.499,0.478206,-0.0158464,0.878104
0.5,0.479082,-0.0159086,0.877626
0.501,0.479958,-0.015971,0.877146
0.502,0.480832,-0.0160334,0.876666
0.503,0.481707,-0.016096,0.876185
0.504,0.482581,-0.0161587,0.875703
0.505,0.483454,-0.0162215,0.875219
0.506,0.484327,-0.0162844,0.874736
0.507,0.485199,-0.0163474,0.874251
0.508,0.486071,-0.0164105,0.873765
0.509,0.486942,-0.0164738,0.873279
0.51,0.487813,-0.0165371,0.872791
0.511,0.488684,-0.0166006,0.872303
0.512,0.489554,-0.0166642,0.871814
0.513,0.490423,-0.0167279,0.871324
0.514,0.491292,-0.0167917,0.870833
0.515,0.49216,-0.0168556,0.870341
0.516,0.493028,-0.0169197,0.869849
0.517,0.493896,-0.0169838,0.869355
0.518,0.494763,-0.0170481,0.868861
0.519,0.495629,-0.0171124,0.868366
0.52,0.496495,-0.0171769,0.86787
0.521,0.49736,-0.0172415,0.867373
0.522,0.498225,-0.0173062,0.866875
0.523,0.499089,-0.0173711,0.866376
0.524,0.499953,-0.017436,0.865877
0.525,0.500817,-0.0175011,0.865376
0.526,0.501679,-0.0175662,0.864875
0.527,0.502542,-0.0176315,0.864373
0.528,0.503404,-0.0176969,0.86387
0.529,0.504265,-0.0177624,0.863366
0.53,0.505126,-0.017828,0.862862
0.531,0.505986,-0.0178937,0.862356
0.532,0.506846,-0.0179595,0.86185
0.533,0.507705,-0.0180255,0.861342
0.534,0.508564,-0.0180916,0.860834
0.535,0.509422,-0.0181577,0.860325
0.536,0.51028,-0.018224,0.859815
0.537,0.511137,-0.0182904,0.859305
0.538,0.511994,-0.0183569,0.858793
0.539,0.51285,-0.0184235,0.858281
0.54,0.513705,-0.0184902,0.857767
0.541,0.51456,-0.0185571,0.857253
0.542,0.515415,-0.018624,0.856738
0.543,0.516269,-0.0186911,0.856222
0.544,0.517123,-0.0187583,0.855706
0.545,0.517976,-0.0188255,0.855188
0.546,0.518828,-0.0188929,0.85467
0.547,0.51968,-0.0189604,0.854151
0.548,0.520531,-0.019028,0.85363
0.549,0.521382,-0.0190958,0.853109
0.55,0.522233,-0.0191636,0.852588
0.551,0.523083,-0.0192315,0.852065
0.552,0.523932,-0.0192996,0.851541
0.553,0.524781,-0.0193678,0.851017
0.554,0.525629,-0.019436,0.850492
0.555,0.526477,-0.0195044,0.849966
0.556,0.527324,-0.0195729,0.849439
0.557,0.52817,-0.0196415,0.848911
0.558,0.529016,-0.0197103,0.848383
0.559,0.529862,-0.0197791,0.847853
0.56,0.530707,-0.019848,0.847323
0.561,0.531551,-0.0199171,0.846792
0.562,0.532395,-0.0199862,0.84626
0.563,0.533239,-0.0200555,0.845727
0.564,0.534082,-0.0201249,0.845193
0.565,0.534924,-0.0201944,0.844659
0.566,0.535766,-0.0202639,0.844123
0.567,0.536607,-0.0203337,0.843587
0.568,0.537448,-0.0204035,0.84305
0.569,0.538288,-0.0204734,0.842512
0.57,0.539127,-0.0205434,0.841974
0.571,0.539966,-0.0206136,0.841434
0.572,0.540805,-0.0206838,0.840894
0.573,0.541643,-0.0207542,0.840353
0.574,0.54248,-0.0208246,0.83981
0.575,0.543317,-0.0208952,0.839268
0.576,0.544153,-0.0209659,0.838724
0.577,0.544989,-0.0210367,0.838179
0.578,0.545824,-0.0211076,0.837634
0.579,0.546659,-0.0211786,0.837088
0.58,0.547493,-0.0212497,0.836541
0.581,0.548326,-0.021321,0.835993
0.582,0.549159,-0.0213923,0.835444
0.583,0.549992,-0.0214637,0.834894
0.584,0.550823,-0.0215353,0.834344
0.585,0.551655,-0.021607,0.833793
0.586,0.552485,-0.0216787,0.833241
0.587,0.553316,-0.0217506,0.832688
0.588,0.554145,-0.0218226,0.832134
0.589,0.554974,-0.0218947,0.831579
0.59,0.555803,-0.0219669,0.831024
0.591,0.55663,-0.0220392,0.830468
0.592,0.557458,-0.0221116,0.829911
0.593,0.558285,-0.0221841,0.829353
0.594,0.559111,-0.0222568,0.828794
0.595,0.559936,-0.0223295,0.828235
0.596,0.560761,-0.0224023,0.827674
0.597,0.561586,-0.0224753,0.827113
0.598,0.56241,-0.0225484,0.826551
0.599,0.563233,-0.0226215,0.825988
0.6,0.564056,-0.0226948,0.825425
0.601,0.564878,-0.0227682,0.82486
0.602,0.5657,-0.0228417,0.824295
0.603,0.566521,-0.0229153,0.823729
0.604,0.567341,-0.022989,0.823162
0.605,0.568161,-0.0230628,0.822594
0.606,0.56898,-0.0231367,0.822026
0.607,0.569799,-0.0232107,0.821456
0.608,0.570617,-0.0232848,0.820886
0.609,0.571435,-0.0233591,0.820315
0.61,0.572252,-0.0234334,0.819743
0.611,0.573068,-0.0235078,0.81917
0.612,0.573884,-0.0235824,0.818597
0.613,0.574699,-0.0236571,0.818023
0.614,0.575514,-0.0237318,0.817448
0.615,0.576328,-0.0238067,0.816872
0.616,0.577141,-0.0238817,0.816295
0.617,0.577954,-0.0239567,0.815717
0.618,0.578767,-0.0240319,0.815139
0.619,0.579578,-0.0241072,0.81456
0.62,0.58039,-0.0241826,0.81398
0.621,0.5812,-0.0242581,0.813399
0.622,0.58201,-0.0243337,0.812817
0.623,0.582819,-0.0244094,0.812235
0.624,0.583628,-0.0244853,0.811652
0.625,0.584436,-0.0245612,0.811068
0.626,0.585244,-0.0246372,0.810483
0.627,0.586051,-0.0247134,0.809897
0.628,0.586857,-0.0247896,0.809311
0.629,0.587663,-0.0248659,0.808724
0.63,0.588468,-0.0249424,0.808136
0.631,0.589273,-0.0250189,0.807547
0.632,0.590077,-0.0250956,0.806957
0.633,0.59088,-0.0251724,0.806366
0.634,0.591683,-0.0252492,0.805775
0.635,0.592485,-0.0253262,0.805183
0.636,0.593287,-0.0254033,0.80459
0.637,0.594088,-0.0254804,0.803997
0.638,0.594888,-0.0255577,0.803402
0.639,0.595688,-0.0256351,0.802807
0.64,0.596487,-0.0257126,0.802211
0.641,0.597286,-0.0257902,0.801614
0.642,0.598084,-0.0258679,0.801016
0.643,0.598881,-0.0259457,0.800418
0.644,0.599678,-0.0260236,0.799818
0.645,0.600474,-0.0261016,0.799218
0.646,0.601269,-0.0261797,0.798617
0.647,0.602064,-0.026258,0.798016
0.648,0.602859,-0.0263363,0.797413
0.649,0.603652,-0.0264147,0.79681
0.65,0.604445,-0.0264932,0.796206
0.651,0.605238,-0.0265719,0.795601
0.652,0.60603,-0.0266506,0.794995
0.653,0.606821,-0.0267294,0.794389
0.654,0.607611,-0.0268084,0.793782
0.655,0.608401,-0.0268874,0.793174
0.656,0.609191,-0.0269665,0.792565
0.657,0.60998,-0.0270458,0.791955
0.658,0.610768,-0.0271251,0.791345
0.659,0.611555,-0.0272046,0.790734
