time,x,y,z
0.151,-0.00176364,-0.150413,0.988622
0.152,-0.00178703,-0.151401,0.988471
0.153,-0.00181058,-0.152389,0.988319
0.154,-0.00183427,-0.153377,0.988166
0.155,-0.00185812,-0.154365,0.988012
0.156,-0.00188213,-0.155353,0.987857
0.157,-0.00190628,-0.15634,0.987701
0.158,-0.00193059,-0.157328,0.987545
0.159,-0.00195505,-0.158315,0.987387
0.16,-0.00197967,-0.159302,0.987228
0.161,-0.00200444,-0.160289,0.987068
0.162,-0.00202936,-0.161275,0.986907
0.163,-0.00205443,-0.162262,0.986746
0.164,-0.00207966,-0.163248,0.986583
0.165,-0.00210504,-0.164234,0.986419
0.166,-0.00213057,-0.16522,0.986254
0.167,-0.00215626,-0.166206,0.986089
0.168,-0.0021821,-0.167192,0.985922
0.169,-0.00220809,-0.168177,0.985754
0.17,-0.00223423,-0.169163,0.985586
0.171,-0.00226053,-0.170148,0.985416
0.172,-0.00228698,-0.171133,0.985245
0.173,-0.00231358,-0.172118,0.985074
0.174,-0.00234033,-0.173102,0.984901
0.175,-0.00236724,-0.174087,0.984727
0.176,-0.0023943,-0.175071,0.984553
0.177,-0.00242151,-0.176055,0.984377
0.178,-0.00244888,-0.177039,0.984201
0.179,-0.0024764,-0.178023,0.984023
0.18,-0.00250407,-0.179006,0.983845
0.181,-0.00253189,-0.17999,0.983665
0.182,-0.00255986,-0.180973,0.983485
0.183,-0.00258799,-0.181956,0.983303
0.184,-0.00261627,-0.182939,0.983121
0.185,-0.0026447,-0.183921,0.982937
0.186,-0.00267328,-0.184904,0.982753
0.187,-0.00270202,-0.185886,0.982568
0.188,-0.00273091,-0.186868,0.982381
0.189,-0.00275995,-0.18785,0.982194
0.19,-0.00278914,-0.188832,0.982006
0.191,-0.00281849,-0.189813,0.981816
0.192,-0.00284798,-0.190794,0.981626
0.193,-0.00287763,-0.191775,0.981435
0.194,-0.00290743,-0.192756,0.981242
0.195,-0.00293739,-0.193737,0.981049
0.196,-0.00296749,-0.194717,0.980855
0.197,-0.00299775,-0.195698,0.98066
0.198,-0.00302816,-0.196678,0.980463
0.199,-0.00305872,-0.197658,0.980266
0.2,-0.00308943,-0.198637,0.980068
0.201,-0.0031203,-0.199617,0.979869
0.202,-0.00315131,-0.200596,0.979669
0.203,-0.00318248,-0.201575,0.979468
0.204,-0.0032138,-0.202554,0.979266
0.205,-0.00324527,-0.203533,0.979063
0.206,-0.0032769,-0.204511,0.978859
0.207,-0.00330867,-0.20549,0.978654
0.208,-0.0033406,-0.206468,0.978448
0.209,-0.00337268,-0.207445,0.978241
0.21,-0.00340491,-0.208423,0.978033
0.211,-0.00343729,-0.2094,0.977824
0.212,-0.00346982,-0.210378,0.977614
0.213,-0.00350251,-0.211355,0.977403
0.214,-0.00353534,-0.212331,0.977191
0.215,-0.00356833,-0.213308,0.976979
0.216,-0.00360147,-0.214284,0.976765
0.217,-0.00363476,-0.21526,0.97655
0.218,-0.0036682,-0.216236,0.976334
0.219,-0.00370179,-0.217212,0.976117
0.22,-0.00373553,-0.218187,0.9759
0.221,-0.00376943,-0.219162,0.975681
0.222,-0.00380347,-0.220137,0.975461
0.223,-0.00383767,-0.221112,0.975241
0.224,-0.00387202,-0.222087,0.975019
0.225,-0.00390652,-0.223061,0.974797
0.226,-0.00394117,-0.224035,0.974573
0.227,-0.00397597,-0.225009,0.974349
0.228,-0.00401092,-0.225983,0.974123
0.229,-0.00404602,-0.226956,0.973897
0.23,-0.00408128,-0.227929,0.973669
0.231,-0.00411668,-0.228902,0.973441
0.232,-0.00415224,-0.229875,0.973211
0.233,-0.00418794,-0.230847,0.972981
0.234,-0.0042238,-0.231819,0.97275
0.235,-0.00425981,-0.232791,0.972517
0.236,-0.00429596,-0.233763,0.972284
0.237,-0.00433227,-0.234735,0.97205
0.238,-0.00436873,-0.235706,0.971815
0.239,-0.00440534,-0.236677,0.971578
0.24,-0.0044421,-0.237648,0.971341
0.241,-0.00447901,-0.238618,0.971103
0.242,-0.00451607,-0.239588,0.970864
0.243,-0.00455328,-0.240558,0.970624
0.244,-0.00459065,-0.241528,0.970383
0.245,-0.00462816,-0.242498,0.970141
0.246,-0.00466582,-0.243467,0.969898
0.247,-0.00470363,-0.244436,0.969654
0.248,-0.0047416,-0.245405,0.969409
0.249,-0.00477971,-0.246373,0.969163
0.25,-0.00481797,-0.247342,0.968916
0.251,-0.00485638,-0.24831,0.968668
0.252,-0.00489495,-0.249278,0.96842
0.253,-0.00493366,-0.250245,0.96817
0.254,-0.00497252,-0.251212,0.967919
0.255,-0.00501154,-0.252179,0.967668
0.256,-0.0050507,-0.253146,0.967415
0.257,-0.00509001,-0.254113,0.967161
0.258,-0.00512947,-0.255079,0.966907
0.259,-0.00516909,-0.256045,0.966651
0.26,-0.00520885,-0.257011,0.966395
0.261,-0.00524876,-0.257976,0.966137
0.262,-0.00528882,-0.258941,0.965879
0.263,-0.00532903,-0.259906,0.965619
0.264,-0.00536939,-0.260871,0.965359
0.265,-0.0054099,-0.261835,0.965097
0.266,-0.00545056,-0.262799,0.964835
0.267,-0.00549137,-0.263763,0.964572
0.268,-0.00553233,-0.264727,0.964308
0.269,-0.00557343,-0.26569,0.964042
0.27,-0.00561469,-0.266653,0.963776
0.271,-0.0056561,-0.267616,0.963509
0.272,-0.00569765,-0.268578,0.963241
0.273,-0.00573936,-0.269541,0.962972
0.274,-0.00578121,-0.270503,0.962702
0.275,-0.00582321,-0.271464,0.962431
0.276,-0.00586536,-0.272426,0.962159
0.277,-0.00590766,-0.273387,0.961886
0.278,-0.00595011,-0.274348,0.961612
0.279,-0.00599271,-0.275308,0.961337
0.28,-0.00603546,-0.276268,0.961062
0.281,-0.00607835,-0.277228,0.960785
0.282,-0.0061214,-0.278188,0.960507
0.283,-0.00616459,-0.279148,0.960228
0.284,-0.00620793,-0.280107,0.959949
0.285,-0.00625143,-0.281066,0.959668
0.286,-0.00629507,-0.282024,0.959387
0.287,-0.00633885,-0.282982,0.959104
0.288,-0.00638279,-0.28394,0.958821
0.289,-0.00642687,-0.284898,0.958536
0.29,-0.00647111,-0.285855,0.958251
0.291,-0.00651549,-0.286812,0.957965
0.292,-0.00656002,-0.287769,0.957677
0.293,-0.0066047,-0.288726,0.957389
0.294,-0.00664952,-0.289682,0.9571
0.295,-0.0066945,-0.290638,0.95681
0.296,-0.00673962,-0.291594,0.956519
0.297,-0.00678489,-0.292549,0.956226
0.298,-0.00683031,-0.293504,0.955933
0.299,-0.00687588,-0.294459,0.955639
0.3,-0.00692159,-0.295413,0.955345
0.301,-0.00696746,-0.296367,0.955049
0.302,-0.00701347,-0.297321,0.954752
0.303,-0.00705963,-0.298275,0.954454
0.304,-0.00710593,-0.299228,0.954155
0.305,-0.00715239,-0.300181,0.953856
0.306,-0.00719899,-0.301133,0.953555
0.307,-0.00724574,-0.302086,0.953253
0.308,-0.00729264,-0.303037,0.952951
0.309,-0.00733968,-0.303989,0.952647
0.31,-0.00738687,-0.304941,0.952343
0.311,-0.00743421,-0.305892,0.952037
0.312,-0.0074817,-0.306842,0.951731
0.313,-0.00752933,-0.307793,0.951424
0.314,-0.00757712,-0.308743,0.951115
0.315,-0.00762504,-0.309693,0.950806
0.316,-0.00767312,-0.310642,0.950496
0.317,-0.00772134,-0.311591,0.950185
0.318,-0.00776971,-0.31254,0.949873
0.319,-0.00781823,-0.313489,0.94956
0.32,-0.00786689,-0.314437,0.949246
0.321,-0.00791571,-0.315385,0.948931
0.322,-0.00796466,-0.316332,0.948615
0.323,-0.00801377,-0.317279,0.948298
0.324,-0.00806302,-0.318226,0.947981
0.325,-0.00811242,-0.319173,0.947662
0.326,-0.00816196,-0.320119,0.947342
0.327,-0.00821166,-0.321065,0.947022
0.328,-0.00826149,-0.322011,0.9467
0.329,-0.00831148,-0.322956,0.946378
0.33,-0.00836161,-0.323901,0.946054
0.331,-0.00841189,-0.324845,0.94573
0.332,-0.00846231,-0.32579,0.945404
0.333,-0.00851288,-0.326733,0.945078
0.334,-0.0085636,-0.327677,0.944751
0.335,-0.00861446,-0.32862,0.944423
0.336,-0.00866547,-0.329563,0.944094
0.337,-0.00871663,-0.330506,0.943764
0.338,-0.00876793,-0.331448,0.943433
0.339,-0.00881938,-0.33239,0.943101
0.34,-0.00887097,-0.333332,0.942768
0.341,-0.00892271,-0.334273,0.942434
0.342,-0.00897459,-0.335214,0.942099
0.343,-0.00902663,-0.336154,0.941764
0.344,-0.0090788,-0.337094,0.941427
0.345,-0.00913112,-0.338034,0.94109
0.346,-0.00918359,-0.338974,0.940751
0.347,-0.00923621,-0.339913,0.940412
0.348,-0.00928897,-0.340852,0.940071
0.349,-0.00934187,-0.34179,0.93973
0.35,-0.00939492,-0.342728,0.939388
0.351,-0.00944812,-0.343666,0.939044
0.352,-0.00950146,-0.344603,0.9387
0.353,-0.00955494,-0.34554,0.938355
0.354,-0.00960857,-0.346477,0.938009
0.355,-0.00966235,-0.347413,0.937662
0.356,-0.00971627,-0.348349,0.937314
0.357,-0.00977034,-0.349285,0.936966
0.358,-0.00982455,-0.35022,0.936616
0.359,-0.00987891,-0.351155,0.936265
0.36,-0.00993341,-0.35209,0.935913
0.361,-0.00998806,-0.353024,0.935561
0.362,-0.0100428,-0.353958,0.935207
0.363,-0.0100978,-0.354891,0.934853
0.364,-0.0101529,-0.355824,0.934498
0.365,-0.0102081,-0.356757,0.934141
0.366,-0.0102635,-0.35769,0.933784
0.367,-0.010319,-0.358622,0.933426
0.368,-0.0103746,-0.359553,0.933067
0.369,-0.0104304,-0.360484,0.932707
0.37,-0.0104864,-0.361415,0.932346
0.371,-0.0105425,-0.362346,0.931984
0.372,-0.0105987,-0.363276,0.931621
0.373,-0.0106551,-0.364206,0.931258
0.374,-0.0107116,-0.365135,0.930893
0.375,-0.0107683,-0.366064,0.930527
0.376,-0.0108251,-0.366993,0.930161
0.377,-0.010882,-0.367921,0.929793
0.378,-0.0109391,-0.368849,0.929425
0.379,-0.0109964,-0.369777,0.929056
0.38,-0.0110538,-0.370704,0.928685
0.381,-0.0111113,-0.371631,0.928314
0.382,-0.011169,-0.372557,0.927942
0.383,-0.0112268,-0.373483,0.927569
0.384,-0.0112848,-0.374409,0.927195
0.385,-0.0113429,-0.375334,0.92682
0.386,-0.0114011,-0.376259,0.926444
0.387,-0.0114595,-0.377183,0.926068
0.388,-0.011518,-0.378107,0.92569
0.389,-0.0115767,-0.379031,0.925311
0.39,-0.0116355,-0.379955,0.924932
0.391,-0.0116945,-0.380877,0.924552
0.392,-0.0117536,-0.3818,0.92417
0.393,-0.0118129,-0.382722,0.923788
0.394,-0.0118723,-0.383644,0.923405
0.395,-0.0119318,-0.384565,0.923021
0.396,-0.0119915,-0.385486,0.922636
0.397,-0.0120513,-0.386407,0.92225
0.398,-0.0121113,-0.387327,0.921863
0.399,-0.0121714,-0.388247,0.921475
0.4,-0.0122316,-0.389166,0.921086
0.401,-0.012292,-0.390085,0.920697
0.402,-0.0123525,-0.391004,0.920306
0.403,-0.0124132,-0.391922,0.919915
0.404,-0.012474,-0.39284,0.919522
0.405,-0.012535,-0.393757,0.919129
0.406,-0.0125961,-0.394674,0.918735
0.407,-0.0126573,-0.395591,0.91834
0.408,-0.0127187,-0.396507,0.917944
0.409,-0.0127803,-0.397423,0.917547
0.41,-0.0128419,-0.398338,0.917149
0.411,-0.0129038,-0.399253,0.91675
0.412,-0.0129657,-0.400168,0.91635
0.413,-0.0130278,-0.401082,0.91595
0.414,-0.01309,-0.401995,0.915548
0.415,-0.0131524,-0.402909,0.915146
0.416,-0.0132149,-0.403822,0.914742
0.417,-0.0132776,-0.404734,0.914338
0.418,-0.0133404,-0.405646,0.913933
0.419,-0.0134034,-0.406558,0.913527
0.42,-0.0134664,-0.407469,0.91312
0.421,-0.0135297,-0.40838,0.912712
0.422,-0.013593,-0.40929,0.912303
0.423,-0.0136566,-0.4102,0.911893
0.424,-0.0137202,-0.41111,0.911483
0.425,-0.013784,-0.412019,0.911071
0.426,-0.0138479,-0.412928,0.910659
0.427,-0.013912,-0.413836,0.910245
0.428,-0.0139762,-0.414744,0.909831
0.429,-0.0140406,-0.415651,0.909416
0.43,-0.0141051,-0.416558,0.909
0.431,-0.0141697,-0.417465,0.908583
0.432,-0.0142345,-0.418371,0.908165
0.433,-0.0142994,-0.419277,0.907746
0.434,-0.0143645,-0.420182,0.907326
0.435,-0.0144297,-0.421087,0.906905
0.436,-0.014495,-0.421992,0.906484
0.437,-0.0145605,-0.422896,0.906061
0.438,-0.0146261,-0.423799,0.905638
0.439,-0.0146919,-0.424702,0.905214
0.44,-0.0147578,-0.425605,0.904789
0.441,-0.0148238,-0.426507,0.904363
0.442,-0.01489,-0.427409,0.903936
0.443,-0.0149563,-0.428311,0.903508
0.444,-0.0150227,-0.429212,0.903079
0.445,-0.0150893,-0.430112,0.902649
0.446,-0.0151561,-0.431012,0.902219
0.447,-0.015223,-0.431912,0.901787
0.448,-0.01529,-0.432811,0.901355
0.449,-0.0153571,-0.43371,0.900922
0.45,-0.0154244,-0.434608,0.900488
0.451,-0.0154919,-0.435506,0.900053
0.452,-0.0155594,-0.436403,0.899617
0.453,-0.0156271,-0.4373,0.89918
0.454,-0.015695,-0.438197,0.898742
0.455,-0.015763,-0.439093,0.898303
0.456,-0.0158311,-0.439989,0.897864
0.457,-0.0158994,-0.440884,0.897423
0.458,-0.0159678,-0.441779,0.896982
0.459,-0.0160363,-0.442673,0.89654
0.46,-0.016105,-0.443567,0.896097
0.461,-0.0161738,-0.44446,0.895653
0.462,-0.0162428,-0.445353,0.895208
0.463,-0.0163119,-0.446245,0.894762
0.464,-0.0163811,-0.447137,0.894315
0.465,-0.0164505,-0.448029,0.893868
0.466,-0.01652,-0.44892,0.893419
0.467,-0.0165897,-0.449811,0.89297
0.468,-0.0166595,-0.450701,0.89252
0.469,-0.0167294,-0.451591,0.892068
0.47,-0.0167995,-0.45248,0.891616
0.471,-0.0168697,-0.453369,0.891163
0.472,-0.01694,-0.454257,0.89071
0.473,-0.0170105,-0.455145,0.890255
0.474,-0.0170811,-0.456032,0.889799
0.475,-0.0171518,-0.456919,0.889343
0.476,-0.0172227,-0.457805,0.888886
0.477,-0.0172938,-0.458691,0.888427
0.478,-0.0173649,-0.459577,0.887968
0.479,-0.0174362,-0.460462,0.887508
0.48,-0.0175077,-0.461347,0.887047
0.481,-0.0175793,-0.462231,0.886585
0.482,-0.017651,-0.463114,0.886123
0.483,-0.0177228,-0.463997,0.885659
0.484,-0.0177948,-0.46488,0.885195
0.485,-0.0178669,-0.465762,0.884729
0.486,-0.0179392,-0.466644,0.884263
0.487,-0.0180116,-0.467525,0.883796
0.488,-0.0180841,-0.468406,0.883328
0.489,-0.0181568,-0.469286,0.882859
0.49,-0.0182296,-0.470166,0.88239
0.491,-0.0183026,-0.471045,0.881919
0.492,-0.0183756,-0.471924,0.881448
0.493,-0.0184488,-0.472803,0.880975
0.494,-0.0185222,-0.473681,0.880502
0.495,-0.0185957,-0.474558,0.880028
0.496,-0.0186693,-0.475435,0.879553
0.497,-0.0187431,-0.476311,0.879077
0.498,-0.018817,-0.477187,0.8786
0.499,-0.018891,-0.478063,0.878123
0.5,-0.0189652,-0.478938,0.877644
0.501,-0.0190395,-0.479812,0.877165
0.502,-0.0191139,-0.480686,0.876684
0.503,-0.0191885,-0.481559,0.876203
0.504,-0.0192632,-0.482432,0.875721
0.505,-0.019338,-0.483305,0.875238
0.506,-0.019413,-0.484177,0.874755
0.507,-0.0194881,-0.485048,0.87427
0.508,-0.0195634,-0.485919,0.873785
0.509,-0.0196388,-0.48679,0.873298
0.51,-0.0197143,-0.48766,0.872811
0.511,-0.0197899,-0.488529,0.872323
0.512,-0.0198657,-0.489398,0.871834
0.513,-0.0199417,-0.490267,0.871344
0.514,-0.0200177,-0.491135,0.870853
0.515,-0.0200939,-0.492002,0.870362
0.516,-0.0201702,-0.492869,0.869869
0.517,-0.0202467,-0.493736,0.869376
0.518,-0.0203233,-0.494602,0.868882
0.519,-0.0204,-0.495467,0.868387
0.52,-0.0204769,-0.496332,0.867891
0.521,-0.0205539,-0.497197,0.867394
0.522,-0.020631,-0.498061,0.866897
0.523,-0.0207083,-0.498924,0.866398
0.524,-0.0207857,-0.499787,0.865899
0.525,-0.0208632,-0.50065,0.865399
0.526,-0.0209409,-0.501511,0.864898
0.527,-0.0210187,-0.502373,0.864396
0.528,-0.0210966,-0.503234,0.863893
0.529,-0.0211747,-0.504094,0.863389
0.53,-0.0212529,-0.504954,0.862885
0.531,-0.0213312,-0.505813,0.862379
0.532,-0.0214097,-0.506672,0.861873
0.533,-0.0214883,-0.50753,0.861366
0.534,-0.021567,-0.508388,0.860858
0.535,-0.0216459,-0.509245,0.860349
0.536,-0.0217249,-0.510102,0.859839
0.537,-0.021804,-0.510958,0.859329
0.538,-0.0218833,-0.511814,0.858817
0.539,-0.0219627,-0.512669,0.858305
0.54,-0.0220422,-0.513524,0.857792
0.541,-0.0221219,-0.514378,0.857278
0.542,-0.0222017,-0.515232,0.856763
0.543,-0.0222816,-0.516085,0.856248
0.544,-0.0223617,-0.516937,0.855731
0.545,-0.0224419,-0.517789,0.855214
0.546,-0.0225222,-0.518641,0.854696
0.547,-0.0226026,-0.519492,0.854177
0.548,-0.0226832,-0.520342,0.853657
0.549,-0.0227639,-0.521192,0.853136
0.55,-0.0228448,-0.522041,0.852614
0.551,-0.0229258,-0.52289,0.852092
0.552,-0.0230069,-0.523738,0.851568
0.553,-0.0230881,-0.524586,0.851044
0.554,-0.0231695,-0.525433,0.850519
0.555,-0.023251,-0.52628,0.849993
0.556,-0.0233327,-0.527126,0.849467
0.557,-0.0234144,-0.527972,0.848939
0.558,-0.0234963,-0.528817,0.848411
0.559,-0.0235784,-0.529661,0.847882
0.56,-0.0236605,-0.530505,0.847351
0.561,-0.0237428,-0.531348,0.846821
0.562,-0.0238252,-0.532191,0.846289
0.563,-0.0239078,-0.533034,0.845756
0.564,-0.0239905,-0.533875,0.845223
0.565,-0.0240733,-0.534717,0.844688
0.566,-0.0241562,-0.535557,0.844153
0.567,-0.0242393,-0.536397,0.843617
0.568,-0.0243225,-0.537237,0.843081
0.569,-0.0244059,-0.538076,0.842543
0.57,-0.0244893,-0.538915,0.842004
0.571,-0.0245729,-0.539753,0.841465
0.572,-0.0246566,-0.54059,0.840925
0.573,-0.0247405,-0.541427,0.840384
0.574,-0.0248245,-0.542263,0.839842
0.575,-0.0249086,-0.543099,0.839299
0.576,-0.0249929,-0.543934,0.838756
0.577,-0.0250772,-0.544768,0.838211
0.578,-0.0251617,-0.545603,0.837666
0.579,-0.0252464,-0.546436,0.83712
0.58,-0.0253311,-0.547269,0.836573
0.581,-0.025416,-0.548101,0.836026
0.582,-0.025501,-0.548933,0.835477
0.583,-0.0255862,-0.549764,0.834928
0.584,-0.0256715,-0.550595,0.834378
0.585,-0.0257569,-0.551425,0.833827
0.586,-0.0258424,-0.552255,0.833275
0.587,-0.0259281,-0.553084,0.832722
0.588,-0.0260139,-0.553912,0.832169
0.589,-0.0260998,-0.55474,0.831614
0.59,-0.0261858,-0.555567,0.831059
0.591,-0.026272,-0.556394,0.830503
0.592,-0.0263583,-0.55722,0.829946
0.593,-0.0264447,-0.558046,0.829389
0.594,-0.0265313,-0.558871,0.82883
0.595,-0.026618,-0.559695,0.828271
0.596,-0.0267048,-0.560519,0.827711
0.597,-0.0267918,-0.561342,0.82715
0.598,-0.0268788,-0.562165,0.826588
0.599,-0.026966,-0.562987,0.826026
0.6,-0.0270534,-0.563809,0.825462
0.601,-0.0271408,-0.56463,0.824898
0.602,-0.0272284,-0.56545,0.824333
0.603,-0.0273161,-0.56627,0.823767
0.604,-0.0274039,-0.567089,0.8232
0.605,-0.0274919,-0.567908,0.822633
0.606,-0.02758,-0.568726,0.822065
0.607,-0.0276682,-0.569543,0.821495
0.608,-0.0277565,-0.57036,0.820926
0.609,-0.027845,-0.571177,0.820355
0.61,-0.0279336,-0.571992,0.819783
0.611,-0.0280223,-0.572808,0.819211
0.612,-0.0281112,-0.573622,0.818638
0.613,-0.0282002,-0.574436,0.818064
0.614,-0.0282893,-0.575249,0.817489
0.615,-0.0283785,-0.576062,0.816913
0.616,-0.0284678,-0.576875,0.816337
0.617,-0.0285573,-0.577686,0.815759
0.618,-0.0286469,-0.578497,0.815181
0.619,-0.0287366,-0.579308,0.814602
0.62,-0.0288265,-0.580117,0.814023
0.621,-0.0289165,-0.580927,0.813442
0.622,-0.0290066,-0.581735,0.812861
0.623,-0.0290968,-0.582543,0.812279
0.624,-0.0291872,-0.583351,0.811696
0.625,-0.0292777,-0.584158,0.811112
0.626,-0.0293683,-0.584964,0.810527
0.627,-0.029459,-0.58577,0.809942
0.628,-0.0295499,-0.586575,0.809356
0.629,-0.0296408,-0.587379,0.808769
0.63,-0.0297319,-0.588183,0.808181
