time,x,y,z
0.095,0.0948569,-0.000180364,0.995491
0.096,0.0958524,-0.000184178,0.995396
0.097,0.0968477,-0.000188032,0.995299
0.098,0.097843,-0.000191926,0.995202
0.099,0.0988381,-0.00019586,0.995104
0.1,0.0998332,-0.000199833,0.995004
0.101,0.100828,-0.000203846,0.994904
0.102,0.101823,-0.000207899,0.994803
0.103,0.102818,-0.000211992,0.9947
0.104,0.103812,-0.000216125,0.994597
0.105,0.104807,-0.000220297,0.994493
0.106,0.105801,-0.000224509,0.994387
0.107,0.106796,-0.000228761,0.994281
0.108,0.10779,-0.000233053,0.994174
0.109,0.108784,-0.000237384,0.994065
0.11,0.109778,-0.000241756,0.993956
0.111,0.110772,-0.000246167,0.993846
0.112,0.111766,-0.000250617,0.993735
0.113,0.112759,-0.000255108,0.993622
0.114,0.113753,-0.000259638,0.993509
0.115,0.114746,-0.000264208,0.993395
0.116,0.11574,-0.000268818,0.99328
0.117,0.116733,-0.000273467,0.993163
0.118,0.117726,-0.000278157,0.993046
0.119,0.118719,-0.000282885,0.992928
0.12,0.119712,-0.000287654,0.992809
0.121,0.120704,-0.000292462,0.992688
0.122,0.121697,-0.00029731,0.992567
0.123,0.12269,-0.000302198,0.992445
0.124,0.123682,-0.000307126,0.992322
0.125,0.124674,-0.000312093,0.992198
0.126,0.125666,-0.000317099,0.992073
0.127,0.126658,-0.000322146,0.991946
0.128,0.12765,-0.000327232,0.991819
0.129,0.128642,-0.000332358,0.991691
0.13,0.129634,-0.000337523,0.991562
0.131,0.130625,-0.000342729,0.991432
0.132,0.131616,-0.000347973,0.991301
0.133,0.132608,-0.000353258,0.991169
0.134,0.133599,-0.000358582,0.991035
0.135,0.13459,-0.000363946,0.990901
0.136,0.13558,-0.000369349,0.990766
0.137,0.136571,-0.000374792,0.99063
0.138,0.137562,-0.000380275,0.990493
0.139,0.138552,-0.000385797,0.990355
0.14,0.139542,-0.000391359,0.990216
0.141,0.140533,-0.000396961,0.990076
0.142,0.141523,-0.000402602,0.989935
0.143,0.142512,-0.000408282,0.989793
0.144,0.143502,-0.000414003,0.98965
0.145,0.144492,-0.000419763,0.989506
0.146,0.145481,-0.000425562,0.989361
0.147,0.14647,-0.000431401,0.989215
0.148,0.147459,-0.00043728,0.989068
0.149,0.148448,-0.000443198,0.98892
0.15,0.149437,-0.000449156,0.988771
0.151,0.150426,-0.000455153,0.988621
0.152,0.151414,-0.00046119,0.98847
0.153,0.152403,-0.000467266,0.988318
0.154,0.153391,-0.000473382,0.988165
0.155,0.154379,-0.000479537,0.988012
0.156,0.155367,-0.000485732,0.987857
0.157,0.156355,-0.000491967,0.987701
0.158,0.157342,-0.000498241,0.987544
0.159,0.15833,-0.000504554,0.987386
0.16,0.159317,-0.000510907,0.987227
0.161,0.160304,-0.000517299,0.987068
0.162,0.161291,-0.000523731,0.986907
0.163,0.162278,-0.000530203,0.986745
0.164,0.163265,-0.000536713,0.986582
0.165,0.164251,-0.000543264,0.986418
0.166,0.165237,-0.000549854,0.986254
0.167,0.166224,-0.000556483,0.986088
0.168,0.16721,-0.000563151,0.985921
0.169,0.168195,-0.00056986,0.985754
0.17,0.169181,-0.000576607,0.985585
0.171,0.170167,-0.000583394,0.985415
0.172,0.171152,-0.00059022,0.985244
0.173,0.172137,-0.000597086,0.985073
0.174,0.173122,-0.000603991,0.9849
0.175,0.174107,-0.000610936,0.984727
0.176,0.175091,-0.00061792,0.984552
0.177,0.176076,-0.000624943,0.984376
0.178,0.17706,-0.000632006,0.9842
0.179,0.178044,-0.000639108,0.984022
0.18,0.179028,-0.000646249,0.983844
0.181,0.180012,-0.00065343,0.983664
0.182,0.180995,-0.00066065,0.983484
0.183,0.181979,-0.00066791,0.983302
0.184,0.182962,-0.000675209,0.98312
0.185,0.183945,-0.000682547,0.982936
0.186,0.184928,-0.000689924,0.982752
0.187,0.18591,-0.000697341,0.982566
0.188,0.186893,-0.000704797,0.98238
0.189,0.187875,-0.000712292,0.982193
0.19,0.188857,-0.000719827,0.982004
0.191,0.189839,-0.000727401,0.981815
0.192,0.190821,-0.000735014,0.981625
0.193,0.191802,-0.000742667,0.981433
0.194,0.192783,-0.000750358,0.981241
0.195,0.193765,-0.000758089,0.981048
0.196,0.194745,-0.00076586,0.980854
0.197,0.195726,-0.000773669,0.980658
0.198,0.196707,-0.000781518,0.980462
0.199,0.197687,-0.000789406,0.980265
0.2,0.198667,-0.000797333,0.980067
0.201,0.199647,-0.000805299,0.979868
0.202,0.200627,-0.000813304,0.979667
0.203,0.201606,-0.000821349,0.979466
0.204,0.202586,-0.000829433,0.979264
0.205,0.203565,-0.000837556,0.979061
0.206,0.204544,-0.000845718,0.978857
0.207,0.205523,-0.000853919,0.978652
0.208,0.206501,-0.00086216,0.978446
0.209,0.207479,-0.00087044,0.978239
0.21,0.208457,-0.000878758,0.978031
0.211,0.209435,-0.000887116,0.977822
0.212,0.210413,-0.000895513,0.977612
0.213,0.21139,-0.000903949,0.977401
0.214,0.212368,-0.000912424,0.977189
0.215,0.213345,-0.000920939,0.976977
0.216,0.214322,-0.000929492,0.976763
0.217,0.215298,-0.000938084,0.976548
0.218,0.216275,-0.000946716,0.976332
0.219,0.217251,-0.000955386,0.976115
0.22,0.218227,-0.000964096,0.975898
0.221,0.219203,-0.000972844,0.975679
0.222,0.220178,-0.000981632,0.975459
0.223,0.221153,-0.000990459,0.975239
0.224,0.222128,-0.000999324,0.975017
0.225,0.223103,-0.00100823,0.974794
0.226,0.224078,-0.00101717,0.974571
0.227,0.225052,-0.00102616,0.974346
0.228,0.226027,-0.00103518,0.974121
0.229,0.227001,-0.00104424,0.973894
0.23,0.227974,-0.00105334,0.973667
0.231,0.228948,-0.00106248,0.973438
0.232,0.229921,-0.00107165,0.973209
0.233,0.230894,-0.00108087,0.972978
0.234,0.231867,-0.00109012,0.972747
0.235,0.23284,-0.00109942,0.972515
0.236,0.233812,-0.00110875,0.972281
0.237,0.234784,-0.00111812,0.972047
0.238,0.235756,-0.00112753,0.971812
0.239,0.236728,-0.00113698,0.971575
0.24,0.237699,-0.00114647,0.971338
0.241,0.23867,-0.001156,0.9711
0.242,0.239641,-0.00116557,0.970861
0.243,0.240612,-0.00117517,0.970621
0.244,0.241582,-0.00118481,0.97038
0.245,0.242552,-0.0011945,0.970138
0.246,0.243522,-0.00120422,0.969895
0.247,0.244492,-0.00121398,0.969651
0.248,0.245462,-0.00122378,0.969406
0.249,0.246431,-0.00123362,0.96916
0.25,0.2474,-0.00124349,0.968913
0.251,0.248369,-0.00125341,0.968665
0.252,0.249337,-0.00126336,0.968416
0.253,0.250305,-0.00127336,0.968166
0.254,0.251273,-0.00128339,0.967915
0.255,0.252241,-0.00129346,0.967664
0.256,0.253209,-0.00130357,0.967411
0.257,0.254176,-0.00131371,0.967157
0.258,0.255143,-0.0013239,0.966903
0.259,0.256109,-0.00133413,0.966647
0.26,0.257076,-0.00134439,0.96639
0.261,0.258042,-0.00135469,0.966133
0.262,0.259008,-0.00136503,0.965874
0.263,0.259974,-0.00137541,0.965615
0.264,0.260939,-0.00138583,0.965354
0.265,0.261904,-0.00139629,0.965093
0.266,0.262869,-0.00140678,0.96483
0.267,0.263834,-0.00141732,0.964567
0.268,0.264798,-0.00142789,0.964303
0.269,0.265762,-0.0014385,0.964037
0.27,0.266726,-0.00144915,0.963771
0.271,0.26769,-0.00145984,0.963504
0.272,0.268653,-0.00147057,0.963236
0.273,0.269616,-0.00148133,0.962967
0.274,0.270579,-0.00149213,0.962697
0.275,0.271541,-0.00150298,0.962426
0.276,0.272504,-0.00151386,0.962154
0.277,0.273466,-0.00152478,0.961881
0.278,0.274427,-0.00153574,0.961607
0.279,0.275389,-0.00154673,0.961332
0.28,0.27635,-0.00155777,0.961056
0.281,0.277311,-0.00156884,0.960779
0.282,0.278271,-0.00157995,0.960501
0.283,0.279232,-0.0015911,0.960222
0.284,0.280192,-0.00160229,0.959943
0.285,0.281151,-0.00161352,0.959662
0.286,0.282111,-0.00162478,0.95938
0.287,0.28307,-0.00163609,0.959098
0.288,0.284029,-0.00164743,0.958814
0.289,0.284987,-0.00165881,0.95853
0.29,0.285946,-0.00167023,0.958244
0.291,0.286904,-0.00168168,0.957958
0.292,0.287862,-0.00169318,0.957671
0.293,0.288819,-0.00170471,0.957382
0.294,0.289776,-0.00171628,0.957093
0.295,0.290733,-0.00172789,0.956803
0.296,0.29169,-0.00173954,0.956511
0.297,0.292646,-0.00175123,0.956219
0.298,0.293602,-0.00176295,0.955926
0.299,0.294558,-0.00177472,0.955632
0.3,0.295513,-0.00178652,0.955337
0.301,0.296468,-0.00179836,0.955041
0.302,0.297423,-0.00181024,0.954744
0.303,0.298378,-0.00182215,0.954446
0.304,0.299332,-0.00183411,0.954147
0.305,0.300286,-0.0018461,0.953848
0.306,0.301239,-0.00185813,0.953547
0.307,0.302193,-0.0018702,0.953245
0.308,0.303146,-0.0018823,0.952942
0.309,0.304098,-0.00189445,0.952639
0.31,0.305051,-0.00190663,0.952334
0.311,0.306003,-0.00191885,0.952029
0.312,0.306955,-0.00193111,0.951722
0.313,0.307906,-0.00194341,0.951415
0.314,0.308857,-0.00195575,0.951106
0.315,0.309808,-0.00196812,0.950797
0.316,0.310759,-0.00198053,0.950487
0.317,0.311709,-0.00199298,0.950176
0.318,0.312659,-0.00200547,0.949863
0.319,0.313609,-0.00201799,0.94955
0.32,0.314558,-0.00203056,0.949236
0.321,0.315507,-0.00204316,0.948921
0.322,0.316456,-0.0020558,0.948605
0.323,0.317404,-0.00206847,0.948288
0.324,0.318352,-0.00208119,0.94797
0.325,0.3193,-0.00209394,0.947651
0.326,0.320247,-0.00210673,0.947332
0.327,0.321194,-0.00211956,0.947011
0.328,0.322141,-0.00213243,0.946689
0.329,0.323087,-0.00214533,0.946367
0.33,0.324034,-0.00215827,0.946043
0.331,0.324979,-0.00217126,0.945719
0.332,0.325925,-0.00218427,0.945393
0.333,0.32687,-0.00219733,0.945067
0.334,0.327815,-0.00221042,0.944739
0.335,0.328759,-0.00222355,0.944411
0.336,0.329703,-0.00223672,0.944082
0.337,0.330647,-0.00224993,0.943752
0.338,0.331591,-0.00226318,0.943421
0.339,0.332534,-0.00227646,0.943089
0.34,0.333477,-0.00228978,0.942756
0.341,0.334419,-0.00230314,0.942422
0.342,0.335361,-0.00231653,0.942087
0.343,0.336303,-0.00232996,0.941751
0.344,0.337245,-0.00234344,0.941414
0.345,0.338186,-0.00235694,0.941076
0.346,0.339127,-0.00237049,0.940738
0.347,0.340067,-0.00238407,0.940398
0.348,0.341007,-0.0023977,0.940058
0.349,0.341947,-0.00241136,0.939716
0.35,0.342887,-0.00242505,0.939374
0.351,0.343826,-0.00243879,0.93903
0.352,0.344764,-0.00245256,0.938686
0.353,0.345703,-0.00246637,0.938341
0.354,0.346641,-0.00248021,0.937995
0.355,0.347579,-0.0024941,0.937648
0.356,0.348516,-0.00250802,0.937299
0.357,0.349453,-0.00252198,0.936951
0.358,0.35039,-0.00253598,0.936601
0.359,0.351326,-0.00255001,0.93625
0.36,0.352262,-0.00256408,0.935898
0.361,0.353198,-0.00257819,0.935545
0.362,0.354133,-0.00259234,0.935192
0.363,0.355068,-0.00260652,0.934837
0.364,0.356002,-0.00262074,0.934481
0.365,0.356936,-0.002635,0.934125
0.366,0.35787,-0.0026493,0.933768
0.367,0.358804,-0.00266363,0.933409
0.368,0.359737,-0.002678,0.93305
0.369,0.36067,-0.00269241,0.93269
0.37,0.361602,-0.00270686,0.932329
0.371,0.362534,-0.00272134,0.931967
0.372,0.363466,-0.00273586,0.931604
0.373,0.364397,-0.00275042,0.93124
0.374,0.365328,-0.00276501,0.930875
0.375,0.366259,-0.00277964,0.930509
0.376,0.367189,-0.00279431,0.930142
0.377,0.368119,-0.00280902,0.929775
0.378,0.369048,-0.00282376,0.929406
0.379,0.369977,-0.00283854,0.929036
0.38,0.370906,-0.00285336,0.928666
0.381,0.371834,-0.00286821,0.928295
0.382,0.372762,-0.00288311,0.927922
0.383,0.37369,-0.00289804,0.927549
0.384,0.374617,-0.002913,0.927175
0.385,0.375544,-0.002928,0.9268
0.386,0.376471,-0.00294304,0.926424
0.387,0.377397,-0.00295812,0.926047
0.388,0.378322,-0.00297324,0.925669
0.389,0.379248,-0.00298839,0.92529
0.39,0.380173,-0.00300358,0.924911
0.391,0.381097,-0.0030188,0.92453
0.392,0.382022,-0.00303406,0.924148
0.393,0.382945,-0.00304936,0.923766
0.394,0.383869,-0.0030647,0.923383
0.395,0.384792,-0.00308007,0.922998
0.396,0.385715,-0.00309548,0.922613
0.397,0.386637,-0.00311093,0.922227
0.398,0.387559,-0.00312641,0.92184
0.399,0.38848,-0.00314194,0.921452
0.4,0.389402,-0.00315749,0.921063
0.401,0.390322,-0.00317309,0.920673
0.402,0.391243,-0.00318872,0.920282
0.403,0.392163,-0.00320439,0.91989
0.404,0.393082,-0.00322009,0.919498
0.405,0.394001,-0.00323583,0.919104
0.406,0.39492,-0.00325161,0.91871
0.407,0.395838,-0.00326743,0.918314
0.408,0.396756,-0.00328328,0.917918
0.409,0.397674,-0.00329917,0.917521
0.41,0.398591,-0.00331509,0.917123
0.411,0.399508,-0.00333105,0.916724
0.412,0.400424,-0.00334705,0.916324
0.413,0.40134,-0.00336309,0.915923
0.414,0.402256,-0.00337916,0.915521
0.415,0.403171,-0.00339527,0.915118
0.416,0.404086,-0.00341141,0.914715
0.417,0.405,-0.0034276,0.91431
0.418,0.405914,-0.00344381,0.913905
0.419,0.406828,-0.00346007,0.913498
0.42,0.407741,-0.00347636,0.913091
0.421,0.408654,-0.00349269,0.912683
0.422,0.409566,-0.00350905,0.912274
0.423,0.410478,-0.00352545,0.911864
0.424,0.41139,-0.00354189,0.911453
0.425,0.412301,-0.00355836,0.911041
0.426,0.413211,-0.00357487,0.910628
0.427,0.414122,-0.00359142,0.910214
0.428,0.415032,-0.003608,0.9098
0.429,0.415941,-0.00362462,0.909384
0.43,0.41685,-0.00364128,0.908968
0.431,0.417759,-0.00365797,0.908551
0.432,0.418667,-0.0036747,0.908132
0.433,0.419575,-0.00369147,0.907713
0.434,0.420482,-0.00370827,0.907293
0.435,0.421389,-0.0037251,0.906872
0.436,0.422295,-0.00374198,0.906451
0.437,0.423201,-0.00375889,0.906028
0.438,0.424107,-0.00377583,0.905604
0.439,0.425012,-0.00379282,0.90518
0.44,0.425917,-0.00380983,0.904754
0.441,0.426822,-0.00382689,0.904328
0.442,0.427726,-0.00384398,0.9039
0.443,0.428629,-0.00386111,0.903472
0.444,0.429532,-0.00387827,0.903043
0.445,0.430435,-0.00389547,0.902613
0.446,0.431337,-0.00391271,0.902182
0.447,0.432239,-0.00392998,0.901751
0.448,0.43314,-0.00394728,0.901318
0.449,0.434041,-0.00396463,0.900884
0.45,0.434942,-0.00398201,0.90045
0.451,0.435842,-0.00399942,0.900014
0.452,0.436741,-0.00401688,0.899578
0.453,0.437641,-0.00403436,0.899141
0.454,0.438539,-0.00405189,0.898703
0.455,0.439438,-0.00406945,0.898264
0.456,0.440336,-0.00408704,0.897824
0.457,0.441233,-0.00410467,0.897383
0.458,0.44213,-0.00412234,0.896941
0.459,0.443027,-0.00414004,0.896499
0.46,0.443923,-0.00415778,0.896055
0.461,0.444818,-0.00417556,0.895611
0.462,0.445714,-0.00419337,0.895166
0.463,0.446608,-0.00421121,0.89472
0.464,0.447503,-0.0042291,0.894273
0.465,0.448397,-0.00424701,0.893825
0.466,0.44929,-0.00426497,0.893376
0.467,0.450183,-0.00428296,0.892926
0.468,0.451076,-0.00430098,0.892475
0.469,0.451968,-0.00431904,0.892024
0.47,0.452859,-0.00433714,0.891571
0.471,0.45375,-0.00435527,0.891118
0.472,0.454641,-0.00437344,0.890664
0.473,0.455531,-0.00439164,0.890209
0.474,0.456421,-0.00440988,0.889753
0.475,0.457311,-0.00442816,0.889296
0.476,0.458199,-0.00444647,0.888838
0.477,0.459088,-0.00446481,0.88838
0.478,0.459976,-0.00448319,0.88792
0.479,0.460863,-0.00450161,0.88746
0.48,0.46175,-0.00452006,0.886998
0.481,0.462637,-0.00453855,0.886536
0.482,0.463523,-0.00455707,0.886073
0.483,0.464409,-0.00457563,0.885609
0.484,0.465294,-0.00459423,0.885144
0.485,0.466179,-0.00461286,0.884679
0.486,0.467063,-0.00463152,0.884212
0.487,0.467947,-0.00465022,0.883744
0.488,0.46883,-0.00466896,0.883276
0.489,0.469713,-0.00468773,0.882807
0.49,0.470595,-0.00470653,0.882337
0.491,0.471477,-0.00472538,0.881866
0.492,0.472359,-0.00474425,0.881394
0.493,0.47324,-0.00476316,0.880921
0.494,0.47412,-0.00478211,0.880447
0.495,0.475,-0.00480109,0.879973
0.496,0.47588,-0.00482011,0.879497
0.497,0.476759,-0.00483916,0.879021
0.498,0.477637,-0.00485825,0.878544
0.499,0.478515,-0.00487738,0.878066
0.5,0.479393,-0.00489653,0.877587
0.501,0.48027,-0.00491573,0.877107
0.502,0.481147,-0.00493496,0.876626
0.503,0.482023,-0.00495422,0.876145
0.504,0.482899,-0.00497352,0.875662
0.505,0.483774,-0.00499285,0.875179
0.506,0.484649,-0.00501222,0.874695
0.507,0.485523,-0.00503162,0.874209
0.508,0.486397,-0.00505106,0.873723
0.509,0.48727,-0.00507053,0.873237
0.51,0.488143,-0.00509004,0.872749
0.511,0.489015,-0.00510959,0.87226
0.512,0.489887,-0.00512916,0.871771
0.513,0.490758,-0.00514878,0.871281
0.514,0.491629,-0.00516842,0.870789
0.515,0.492499,-0.00518811,0.870297
0.516,0.493369,-0.00520782,0.869804
0.517,0.494239,-0.00522758,0.869311
0.518,0.495107,-0.00524736,0.868816
0.519,0.495976,-0.00526718,0.86832
0.52,0.496844,-0.00528704,0.867824
0.521,0.497711,-0.00530693,0.867327
0.522,0.498578,-0.00532686,0.866829
0.523,0.499444,-0.00534682,0.86633
0.524,0.50031,-0.00536681,0.86583
0.525,0.501175,-0.00538684,0.865329
0.526,0.50204,-0.00540691,0.864827
0.527,0.502905,-0.00542701,0.864325
0.528,0.503769,-0.00544714,0.863821
0.529,0.504632,-0.00546731,0.863317
0.53,0.505495,-0.00548751,0.862812
0.531,0.506357,-0.00550775,0.862306
0.532,0.507219,-0.00552802,0.8618
0.533,0.50808,-0.00554833,0.861292
0.534,0.508941,-0.00556867,0.860783
0.535,0.509801,-0.00558904,0.860274
0.536,0.510661,-0.00560945,0.859764
0.537,0.51152,-0.00562989,0.859253
0.538,0.512379,-0.00565037,0.858741
0.539,0.513237,-0.00567088,0.858228
0.54,0.514095,-0.00569143,0.857714
0.541,0.514952,-0.00571201,0.8572
0.542,0.515809,-0.00573263,0.856684
0.543,0.516665,-0.00575328,0.856168
0.544,0.517521,-0.00577396,0.855651
0.545,0.518376,-0.00579468,0.855133
0.546,0.519231,-0.00581543,0.854614
0.547,0.520085,-0.00583622,0.854095
0.548,0.520939,-0.00585704,0.853574
0.549,0.521792,-0.00587789,0.853053
0.55,0.522644,-0.00589878,0.852531
0.551,0.523496,-0.0059197,0.852007
0.552,0.524348,-0.00594066,0.851484
0.553,0.525199,-0.00596165,0.850959
0.554,0.526049,-0.00598268,0.850433
0.555,0.526899,-0.00600373,0.849907
0.556,0.527749,-0.00602483,0.849379
0.557,0.528597,-0.00604595,0.848851
0.558,0.529446,-0.00606712,0.848322
0.559,0.530294,-0.00608831,0.847792
0.56,0.531141,-0.00610954,0.847262
0.561,0.531988,-0.0061308,0.84673
0.562,0.532834,-0.0061521,0.846198
0.563,0.533679,-0.00617343,0.845664
0.564,0.534525,-0.00619479,0.84513
0.565,0.535369,-0.00621619,0.844595
0.566,0.536213,-0.00623762,0.844059
0.567,0.537057,-0.00625909,0.843523
0.568,0.5379,-0.00628059,0.842985
0.569,0.538742,-0.00630212,0.842447
0.57,0.539584,-0.00632369,0.841908
0.571,0.540426,-0.00634529,0.841368
0.572,0.541266,-0.00636692,0.840827
0.573,0.542107,-0.00638859,0.840285
0.574,0.542947,-0.00641029,0.839743
0.575,0.543786,-0.00643202,0.839199
0.576,0.544624,-0.00645379,0.838655
0.577,0.545463,-0.00647559,0.83811
0.578,0.5463,-0.00649743,0.837564
0.579,0.547137,-0.0065193,0.837018
0.58,0.547974,-0.0065412,0.83647
0.581,0.54881,-0.00656313,0.835922
0.582,0.549645,-0.0065851,0.835372
0.583,0.55048,-0.00660711,0.834822
0.584,0.551314,-0.00662914,0.834271
0.585,0.552148,-0.00665121,0.83372
0.586,0.552981,-0.00667331,0.833167
0.587,0.553814,-0.00669545,0.832614
0.588,0.554646,-0.00671762,0.83206
0.589,0.555477,-0.00673982,0.831504
0.59,0.556308,-0.00676206,0.830949
0.591,0.557139,-0.00678433,0.830392
0.592,0.557968,-0.00680663,0.829834
0.593,0.558798,-0.00682896,0.829276
0.594,0.559626,-0.00685133,0.828717
0.595,0.560455,-0.00687373,0.828157
0.596,0.561282,-0.00689617,0.827596
0.597,0.562109,-0.00691864,0.827034
0.598,0.562936,-0.00694114,0.826472
0.599,0.563762,-0.00696367,0.825908
0.6,0.564587,-0.00698624,0.825344
0.601,0.565412,-0.00700884,0.824779
0.602,0.566236,-0.00703147,0.824213
0.603,0.56706,-0.00705414,0.823647
0.604,0.567883,-0.00707684,0.823079
0.605,0.568705,-0.00709957,0.822511
0.606,0.569527,-0.00712233,0.821942
0.607,0.570348,-0.00714513,0.821372
0.608,0.571169,-0.00716796,0.820801
0.609,0.57199,-0.00719082,0.820229
0.61,0.572809,-0.00721372,0.819657
0.611,0.573628,-0.00723665,0.819084
0.612,0.574447,-0.00725961,0.81851
0.613,0.575265,-0.0072826,0.817935
0.614,0.576082,-0.00730563,0.817359
0.615,0.576899,-0.00732869,0.816783
0.616,0.577715,-0.00735178,0.816205
0.617,0.578531,-0.00737491,0.815627
0.618,0.579346,-0.00739806,0.815048
0.619,0.58016,-0.00742126,0.814469
0.62,0.580974,-0.00744448,0.813888
0.621,0.581787,-0.00746773,0.813307
0.622,0.5826,-0.00749102,0.812724
0.623,0.583412,-0.00751434,0.812141
0.624,0.584224,-0.00753769,0.811558
0.625,0.585035,-0.00756108,0.810973
0.626,0.585845,-0.0075845,0.810388
0.627,0.586655,-0.00760795,0.809801
0.628,0.587464,-0.00763143,0.809214
0.629,0.588273,-0.00765494,0.808626
0.63,0.589081,-0.00767849,0.808038
0.631,0.589888,-0.00770207,0.807448
0.632,0.590695,-0.00772568,0.806858
0.633,0.591501,-0.00774933,0.806267
0.634,0.592307,-0.007773,0.805675
0.635,0.593112,-0.00779671,0.805082
0.636,0.593916,-0.00782045,0.804489
0.637,0.59472,-0.00784422,0.803894
0.638,0.595524,-0.00786803,0.803299
0.639,0.596326,-0.00789187,0.802703
0.64,0.597128,-0.00791573,0.802107
0.641,0.59793,-0.00793964,0.801509
0.642,0.598731,-0.00796357,0.800911
0.643,0.599531,-0.00798753,0.800312
0.644,0.600331,-0.00801153,0.799712
0.645,0.60113,-0.00803556,0.799111
0.646,0.601928,-0.00805962,0.798509
0.647,0.602726,-0.00808371,0.797907
0.648,0.603523,-0.00810784,0.797304
0.649,0.60432,-0.008132,0.7967
0.65,0.605116,-0.00815619,0.796095
0.651,0.605912,-0.00818041,0.79549
0.652,0.606707,-0.00820466,0.794884
0.653,0.607501,-0.00822894,0.794276
0.654,0.608294,-0.00825326,0.793669
0.655,0.609087,-0.00827761,0.79306
